 # la,nk,kp(nk),eival(l,nk),vg(l,nk),length(vg(l,nk))
     6   285         0.494       1.102       0.000     271.684     -17.475       0.009      -0.005      17.475
     6   286         0.480       1.102       0.000     271.698     -20.334       0.020      -0.001      20.334
     6   287         0.466       1.102       0.000     271.714     -22.221       0.001      -0.020      22.221
     6   288         0.452       1.102       0.000     271.731     -22.990       0.001      -0.012      22.990
     6   289         0.438       1.102       0.000     271.748     -22.563      -0.002      -0.008      22.563
     6   290         0.424       1.102       0.000     271.765     -20.755      -0.001       0.004      20.755
     6   291         0.410       1.102       0.000     271.779     -17.510       0.005      -0.001      17.510
     6   292         0.396       1.102       0.000     271.791     -12.838      -0.006       0.000      12.838
     6   293         0.381       1.102       0.000     271.798      -6.645       0.006      -0.006       6.645
     6   294         0.367       1.102       0.000     271.800       1.026       0.002       0.002       1.026
     6   295         0.353       1.102       0.000     271.796      10.108       0.005       0.005      10.108
     6   296         0.339       1.102       0.000     271.785      20.587       0.009      -0.002      20.587
     6   297         0.325       1.102       0.000     271.765      32.308       0.003      -0.005      32.308
     6   298         0.311       1.102       0.000     271.736      45.138       0.004      -0.006      45.138
     6   299         0.297       1.102       0.000     271.697      58.916       0.001       0.001      58.916
     6   300         0.283       1.102       0.000     271.647      73.431       0.006       0.006      73.431
     6   301         0.268       1.102       0.000     271.587      88.395      -0.003      -0.003      88.395
     6   302         0.254       1.102       0.000     271.515     103.593      -0.012      -0.002     103.593
     6   303         0.240       1.102       0.000     271.431     118.676      -0.012       0.002     118.676
     6   304         0.226       1.102       0.000     271.337     133.265      -0.007       0.007     133.265
     6   305         0.212       1.102       0.000     271.232     147.024      -0.011       0.008     147.024
     6   306         0.198       1.102       0.000     271.117     159.482       0.009      -0.005     159.482
     6   307         0.184       1.102       0.000     270.993     170.217      -0.004       0.010     170.217
     6   308         0.170       1.102       0.000     270.862     178.744      -0.007       0.006     178.744
     6   309         0.155       1.102       0.000     270.726     184.584      -0.001      -0.001     184.584
     6   310         0.141       1.102       0.000     270.586     187.253       0.003       0.003     187.253
     6   311         0.127       1.102       0.000     270.446     186.348      -0.009      -0.009     186.348
     6   312         0.113       1.102       0.000     270.307     181.451       0.010       0.008     181.451
     6   313         0.099       1.102       0.000     270.174     172.272      -0.014      -0.014     172.272
     6   314         0.085       1.102       0.000     270.050     158.682      -0.000       0.001     158.682
     6   315         0.071       1.102       0.000     269.938     140.643      -0.002      -0.002     140.643
     6   316         0.057       1.102       0.000     269.840     118.434      -0.007       0.011     118.434
     6   317         0.042       1.102       0.000     269.761      92.486      -0.001      -0.001      92.486
     6   318         0.028       1.102       0.000     269.702      63.482      -0.005      -0.005      63.482
     6   319         0.014       1.102       0.000     269.666      32.302       0.014      -0.004      32.302
     6   320         0.000       1.102       0.000     269.654       0.000       0.000       0.000       0.000
     6   321         0.000       1.102       0.000     269.654       0.000       0.000       0.000       0.000
     6   322         0.000       1.074       0.000     269.663       0.006     -11.235       0.006      11.235
     6   323         0.000       1.045       0.000     269.687      -0.004     -21.911      -0.003      21.911
     6   324         0.000       1.017       0.000     269.728      -0.010     -31.521      -0.009      31.521
     6   325         0.000       0.989       0.000     269.781       0.003     -39.785       0.001      39.785
     6   326         0.000       0.961       0.000     269.846      -0.010     -46.663      -0.013      46.663
     6   327         0.000       0.932       0.000     269.921      -0.003     -52.428       0.001      52.428
     6   328         0.000       0.904       0.000     270.003      -0.007     -57.687      -0.007      57.687
     6   329         0.000       0.876       0.000     270.094      -0.008     -63.349       0.001      63.349
     6   330         0.000       0.848       0.000     270.194      -0.007     -70.620      -0.001      70.620
     6   331         0.000       0.819       0.000     270.307       0.000     -80.944      -0.005      80.944
     6   332         0.000       0.791       0.000     270.921       0.012   -1646.882       0.012    1646.882
     6   333         0.000       0.763       0.000     273.332       0.012   -1568.368       0.012    1568.368
