************ rank 1, shell   1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0, groups        0
************ rank 2, shell   9  9  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0, groups       38
rank= 2 indepterms=    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
rank= 2 all  terms=    6   42   84   48   96  192  192  192  192   96   96   96  192   48   48   24   48  192   96   96   48  192   96   96   96   96  192   48   96  192  192   96  192   96   48  192   96   96
************ rank 3, shell   1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0, groups        5
rank= 3 indepterms=    1    1    1    1    1
rank= 3 all  terms=   12  126  504  252  252
 ============== RANK, GROUP ===============   2   1
    d3U/dy33dz2dy2             1.000
    d3U/dy2dy33dz2             1.000
    d3U/dy2dz2dy33             1.000
    d3U/dz2dy33dy2             1.000
    d3U/dz2dy2dy33             1.000
    d3U/dz1dx24dz24            1.000
    d3U/dz1dz24dx24            1.000
    d3U/dx24dz1dz24            1.000
    d3U/dx24dz24dz1            1.000
    d3U/dz24dz1dx24            1.000
    d3U/dz24dx24dz1            1.000
    d3U/dz33dx2dz2             1.000
    d3U/dz33dz2dx2             1.000
    d3U/dx2dz33dz2             1.000
    d3U/dx2dz2dz33             1.000
    d3U/dz2dz33dx2             1.000
    d3U/dz2dx2dz33             1.000
    d3U/dz1dy24dz24           -1.000
    d3U/dz1dz24dy24           -1.000
    d3U/dy24dz1dz24           -1.000
    d3U/dy24dz24dz1           -1.000
    d3U/dz24dz1dy24           -1.000
    d3U/dz24dy24dz1           -1.000
    d3U/dz33dy2dz2            -1.000
    d3U/dz33dz2dy2            -1.000
    d3U/dy2dz33dz2            -1.000
    d3U/dy2dz2dz33            -1.000
    d3U/dz2dz33dy2            -1.000
    d3U/dz2dy2dz33            -1.000
    d3U/dx1dx28dy28            1.000
    d3U/dx1dy28dx28            1.000
    d3U/dx28dx1dy28            1.000
    d3U/dx28dy28dx1            1.000
    d3U/dy28dx1dx28            1.000
    d3U/dy28dx28dx1            1.000
    d3U/dx29dx2dy2             1.000
    d3U/dx29dy2dx2             1.000
    d3U/dx2dx29dy2             1.000
    d3U/dx2dy2dx29             1.000
    d3U/dy2dx29dx2             1.000
    d3U/dy2dx2dx29             1.000
    d3U/dx1dx28dz28           -1.000
    d3U/dx1dz28dx28           -1.000
    d3U/dx28dx1dz28           -1.000
    d3U/dx28dz28dx1           -1.000
    d3U/dz28dx1dx28           -1.000
    d3U/dz28dx28dx1           -1.000
    d3U/dx29dx2dz2            -1.000
    d3U/dx29dz2dx2            -1.000
    d3U/dx2dx29dz2            -1.000
    d3U/dx2dz2dx29            -1.000
    d3U/dz2dx29dx2            -1.000
    d3U/dz2dx2dx29            -1.000
    d3U/dy1dx28dy28            1.000
    d3U/dy1dy28dx28            1.000
    d3U/dx28dy1dy28            1.000
    d3U/dx28dy28dy1            1.000
    d3U/dy28dy1dx28            1.000
    d3U/dy28dx28dy1            1.000
    d3U/dy29dx2dy2             1.000
    d3U/dy29dy2dx2             1.000
    d3U/dx2dy29dy2             1.000
    d3U/dx2dy2dy29             1.000
    d3U/dy2dy29dx2             1.000
    d3U/dy2dx2dy29             1.000
    d3U/dy1dy28dz28           -1.000
    d3U/dy1dz28dy28           -1.000
    d3U/dy28dy1dz28           -1.000
    d3U/dy28dz28dy1           -1.000
    d3U/dz28dy1dy28           -1.000
    d3U/dz28dy28dy1           -1.000
    d3U/dy29dy2dz2            -1.000
    d3U/dy29dz2dy2            -1.000
    d3U/dy2dy29dz2            -1.000
    d3U/dy2dz2dy29            -1.000
    d3U/dz2dy29dy2            -1.000
    d3U/dz2dy2dy29            -1.000
    d3U/dz1dx28dz28            1.000
    d3U/dz1dz28dx28            1.000
    d3U/dx28dz1dz28            1.000
    d3U/dx28dz28dz1            1.000
    d3U/dz28dz1dx28            1.000
    d3U/dz28dx28dz1            1.000
    d3U/dz29dx2dz2             1.000
    d3U/dz29dz2dx2             1.000
    d3U/dx2dz29dz2             1.000
    d3U/dx2dz2dz29             1.000
    d3U/dz2dz29dx2             1.000
    d3U/dz2dx2dz29             1.000
    d3U/dz1dy28dz28            1.000
    d3U/dz1dz28dy28            1.000
    d3U/dy28dz1dz28            1.000
    d3U/dy28dz28dz1            1.000
    d3U/dz28dz1dy28            1.000
    d3U/dz28dy28dz1            1.000
    d3U/dz29dy2dz2             1.000
    d3U/dz29dz2dy2             1.000
    d3U/dy2dz29dz2             1.000
    d3U/dy2dz2dz29             1.000
    d3U/dz2dz29dy2             1.000
    d3U/dz2dy2dz29             1.000
 ============== RANK, GROUP ===============   3   4
 ---- # OF INDEPENDENT TERMS ------    1
    d3U/dx1dx1dy2
 ---- # OF ALL TERMS, MAT   -------  252
    d3U/dx1dx1dy2              1.000
    d3U/dx1dy2dx1              1.000
    d3U/dy2dx1dx1              1.000
    d3U/dx1dx1dz2              1.000
    d3U/dx1dz2dx1              1.000
    d3U/dz2dx1dx1              1.000
    d3U/dy1dy1dx2              1.000
    d3U/dy1dx2dy1              1.000
    d3U/dx2dy1dy1              1.000
    d3U/dy1dy1dz2              1.000
    d3U/dy1dz2dy1              1.000
    d3U/dz2dy1dy1              1.000
    d3U/dz1dz1dx2              1.000
    d3U/dz1dx2dz1              1.000
    d3U/dx2dz1dz1              1.000
    d3U/dz1dz1dy2              1.000
    d3U/dz1dy2dz1              1.000
    d3U/dy2dz1dz1              1.000
    d3U/dx1dx1dy12            -1.000
    d3U/dx1dy12dx1            -1.000
    d3U/dy12dx1dx1            -1.000
    d3U/dx45dx45dy2           -1.000
    d3U/dx45dy2dx45           -1.000
    d3U/dy2dx45dx45           -1.000
    d3U/dx1dx1dz12            -1.000
    d3U/dx1dz12dx1            -1.000
    d3U/dz12dx1dx1            -1.000
    d3U/dx45dx45dz2           -1.000
    d3U/dx45dz2dx45           -1.000
    d3U/dz2dx45dx45           -1.000
    d3U/dy1dy1dx12             1.000
    d3U/dy1dx12dy1             1.000
    d3U/dx12dy1dy1             1.000
    d3U/dy45dy45dx2            1.000
    d3U/dy45dx2dy45            1.000
    d3U/dx2dy45dy45            1.000
    d3U/dy1dy1dz12            -1.000
    d3U/dy1dz12dy1            -1.000
    d3U/dz12dy1dy1            -1.000
    d3U/dy45dy45dz2           -1.000
    d3U/dy45dz2dy45           -1.000
    d3U/dz2dy45dy45           -1.000
    d3U/dz1dz1dx12             1.000
    d3U/dz1dx12dz1             1.000
    d3U/dx12dz1dz1             1.000
    d3U/dz45dz45dx2            1.000
    d3U/dz45dx2dz45            1.000
    d3U/dx2dz45dz45            1.000
    d3U/dz1dz1dy12            -1.000
    d3U/dz1dy12dz1            -1.000
    d3U/dy12dz1dz1            -1.000
    d3U/dz45dz45dy2           -1.000
    d3U/dz45dy2dz45           -1.000
    d3U/dy2dz45dz45           -1.000
    d3U/dx1dx1dy24             1.000
    d3U/dx1dy24dx1             1.000
    d3U/dy24dx1dx1             1.000
    d3U/dx33dx33dy2            1.000
    d3U/dx33dy2dx33            1.000
    d3U/dy2dx33dx33            1.000
    d3U/dx1dx1dz24            -1.000
    d3U/dx1dz24dx1            -1.000
    d3U/dz24dx1dx1            -1.000
    d3U/dx33dx33dz2           -1.000
    d3U/dx33dz2dx33           -1.000
    d3U/dz2dx33dx33           -1.000
    d3U/dy1dy1dx24            -1.000
    d3U/dy1dx24dy1            -1.000
    d3U/dx24dy1dy1            -1.000
    d3U/dy33dy33dx2           -1.000
    d3U/dy33dx2dy33           -1.000
    d3U/dx2dy33dy33           -1.000
    d3U/dy1dy1dz24            -1.000
    d3U/dy1dz24dy1            -1.000
    d3U/dz24dy1dy1            -1.000
    d3U/dy33dy33dz2           -1.000
    d3U/dy33dz2dy33           -1.000
    d3U/dz2dy33dy33           -1.000
    d3U/dz1dz1dx24            -1.000
    d3U/dz1dx24dz1            -1.000
    d3U/dx24dz1dz1            -1.000
    d3U/dz33dz33dx2           -1.000
    d3U/dz33dx2dz33           -1.000
    d3U/dx2dz33dz33           -1.000
    d3U/dz1dz1dy24             1.000
    d3U/dz1dy24dz1             1.000
    d3U/dy24dz1dz1             1.000
    d3U/dz33dz33dy2            1.000
    d3U/dz33dy2dz33            1.000
    d3U/dy2dz33dz33            1.000
    d3U/dx1dx1dy28            -1.000
    d3U/dx1dy28dx1            -1.000
    d3U/dy28dx1dx1            -1.000
    d3U/dx29dx29dy2           -1.000
    d3U/dx29dy2dx29           -1.000
    d3U/dy2dx29dx29           -1.000
    d3U/dx1dx1dz28             1.000
    d3U/dx1dz28dx1             1.000
    d3U/dz28dx1dx1             1.000
    d3U/dx29dx29dz2            1.000
    d3U/dx29dz2dx29            1.000
    d3U/dz2dx29dx29            1.000
    d3U/dy1dy1dx28            -1.000
    d3U/dy1dx28dy1            -1.000
    d3U/dx28dy1dy1            -1.000
    d3U/dy29dy29dx2           -1.000
    d3U/dy29dx2dy29           -1.000
    d3U/dx2dy29dy29           -1.000
    d3U/dy1dy1dz28             1.000
    d3U/dy1dz28dy1             1.000
    d3U/dz28dy1dy1             1.000
    d3U/dy29dy29dz2            1.000
    d3U/dy29dz2dy29            1.000
    d3U/dz2dy29dy29            1.000
    d3U/dz1dz1dx28            -1.000
    d3U/dz1dx28dz1            -1.000
    d3U/dx28dz1dz1            -1.000
    d3U/dz29dz29dx2           -1.000
    d3U/dz29dx2dz29           -1.000
    d3U/dx2dz29dz29           -1.000
    d3U/dz1dz1dy28            -1.000
    d3U/dz1dy28dz1            -1.000
    d3U/dy28dz1dz1            -1.000
    d3U/dz29dz29dy2           -1.000
    d3U/dz29dy2dz29           -1.000
    d3U/dy2dz29dz29           -1.000
    d3U/dx1dy2dy2             -1.000
    d3U/dy2dx1dy2             -1.000
    d3U/dy2dy2dx1             -1.000
    d3U/dx1dz2dz2             -1.000
    d3U/dz2dx1dz2             -1.000
    d3U/dz2dz2dx1             -1.000
    d3U/dy1dx2dx2             -1.000
    d3U/dx2dy1dx2             -1.000
    d3U/dx2dx2dy1             -1.000
    d3U/dy1dz2dz2             -1.000
    d3U/dz2dy1dz2             -1.000
    d3U/dz2dz2dy1             -1.000
    d3U/dz1dx2dx2             -1.000
    d3U/dx2dz1dx2             -1.000
    d3U/dx2dx2dz1             -1.000
    d3U/dz1dy2dy2             -1.000
    d3U/dy2dz1dy2             -1.000
    d3U/dy2dy2dz1             -1.000
    d3U/dx1dy12dy12           -1.000
    d3U/dy12dx1dy12           -1.000
    d3U/dy12dy12dx1           -1.000
    d3U/dx45dy2dy2            -1.000
    d3U/dy2dx45dy2            -1.000
    d3U/dy2dy2dx45            -1.000
    d3U/dx1dz12dz12           -1.000
    d3U/dz12dx1dz12           -1.000
    d3U/dz12dz12dx1           -1.000
    d3U/dx45dz2dz2            -1.000
    d3U/dz2dx45dz2            -1.000
    d3U/dz2dz2dx45            -1.000
    d3U/dy1dx12dx12            1.000
    d3U/dx12dy1dx12            1.000
    d3U/dx12dx12dy1            1.000
    d3U/dy45dx2dx2             1.000
    d3U/dx2dy45dx2             1.000
    d3U/dx2dx2dy45             1.000
    d3U/dy1dz12dz12            1.000
    d3U/dz12dy1dz12            1.000
    d3U/dz12dz12dy1            1.000
    d3U/dy45dz2dz2             1.000
    d3U/dz2dy45dz2             1.000
    d3U/dz2dz2dy45             1.000
    d3U/dz1dx12dx12            1.000
    d3U/dx12dz1dx12            1.000
    d3U/dx12dx12dz1            1.000
    d3U/dz45dx2dx2             1.000
    d3U/dx2dz45dx2             1.000
    d3U/dx2dx2dz45             1.000
    d3U/dz1dy12dy12            1.000
    d3U/dy12dz1dy12            1.000
    d3U/dy12dy12dz1            1.000
    d3U/dz45dy2dy2             1.000
    d3U/dy2dz45dy2             1.000
    d3U/dy2dy2dz45             1.000
    d3U/dx1dy24dy24            1.000
    d3U/dy24dx1dy24            1.000
    d3U/dy24dy24dx1            1.000
    d3U/dx33dy2dy2             1.000
    d3U/dy2dx33dy2             1.000
    d3U/dy2dy2dx33             1.000
    d3U/dx1dz24dz24            1.000
    d3U/dz24dx1dz24            1.000
    d3U/dz24dz24dx1            1.000
    d3U/dx33dz2dz2             1.000
    d3U/dz2dx33dz2             1.000
    d3U/dz2dz2dx33             1.000
    d3U/dy1dx24dx24           -1.000
    d3U/dx24dy1dx24           -1.000
    d3U/dx24dx24dy1           -1.000
    d3U/dy33dx2dx2            -1.000
    d3U/dx2dy33dx2            -1.000
    d3U/dx2dx2dy33            -1.000
    d3U/dy1dz24dz24           -1.000
    d3U/dz24dy1dz24           -1.000
    d3U/dz24dz24dy1           -1.000
    d3U/dy33dz2dz2            -1.000
    d3U/dz2dy33dz2            -1.000
    d3U/dz2dz2dy33            -1.000
    d3U/dz1dx24dx24            1.000
    d3U/dx24dz1dx24            1.000
    d3U/dx24dx24dz1            1.000
    d3U/dz33dx2dx2             1.000
    d3U/dx2dz33dx2             1.000
    d3U/dx2dx2dz33             1.000
    d3U/dz1dy24dy24            1.000
    d3U/dy24dz1dy24            1.000
    d3U/dy24dy24dz1            1.000
    d3U/dz33dy2dy2             1.000
    d3U/dy2dz33dy2             1.000
    d3U/dy2dy2dz33             1.000
    d3U/dx1dy28dy28            1.000
    d3U/dy28dx1dy28            1.000
    d3U/dy28dy28dx1            1.000
    d3U/dx29dy2dy2             1.000
    d3U/dy2dx29dy2             1.000
    d3U/dy2dy2dx29             1.000
    d3U/dx1dz28dz28            1.000
    d3U/dz28dx1dz28            1.000
    d3U/dz28dz28dx1            1.000
    d3U/dx29dz2dz2             1.000
    d3U/dz2dx29dz2             1.000
    d3U/dz2dz2dx29             1.000
    d3U/dy1dx28dx28            1.000
    d3U/dx28dy1dx28            1.000
    d3U/dx28dx28dy1            1.000
    d3U/dy29dx2dx2             1.000
    d3U/dx2dy29dx2             1.000
    d3U/dx2dx2dy29             1.000
    d3U/dy1dz28dz28            1.000
    d3U/dz28dy1dz28            1.000
    d3U/dz28dz28dy1            1.000
    d3U/dy29dz2dz2             1.000
    d3U/dz2dy29dz2             1.000
    d3U/dz2dz2dy29             1.000
    d3U/dz1dx28dx28           -1.000
    d3U/dx28dz1dx28           -1.000
    d3U/dx28dx28dz1           -1.000
    d3U/dz29dx2dx2            -1.000
    d3U/dx2dz29dx2            -1.000
    d3U/dx2dx2dz29            -1.000
    d3U/dz1dy28dy28           -1.000
    d3U/dy28dz1dy28           -1.000
    d3U/dy28dy28dz1           -1.000
    d3U/dz29dy2dy2            -1.000
    d3U/dy2dz29dy2            -1.000
    d3U/dy2dy2dz29            -1.000
 ============== RANK, GROUP ===============   3   5
 ---- # OF INDEPENDENT TERMS ------    1
    d3U/dx1dy1dz2
 ---- # OF ALL TERMS, MAT   -------  252
    d3U/dx1dy1dz2              1.000
    d3U/dx1dz2dy1              1.000
    d3U/dy1dx1dz2              1.000
    d3U/dy1dz2dx1              1.000
    d3U/dz2dx1dy1              1.000
    d3U/dz2dy1dx1              1.000
    d3U/dx1dz1dy2              1.000
    d3U/dx1dy2dz1              1.000
    d3U/dz1dx1dy2              1.000
    d3U/dz1dy2dx1              1.000
    d3U/dy2dx1dz1              1.000
    d3U/dy2dz1dx1              1.000
    d3U/dy1dz1dx2              1.000
    d3U/dy1dx2dz1              1.000
    d3U/dz1dy1dx2              1.000
    d3U/dz1dx2dy1              1.000
    d3U/dx2dy1dz1              1.000
    d3U/dx2dz1dy1              1.000
    d3U/dx1dy1dz12             1.000
    d3U/dx1dz12dy1             1.000
    d3U/dy1dx1dz12             1.000
    d3U/dy1dz12dx1             1.000
    d3U/dz12dx1dy1             1.000
    d3U/dz12dy1dx1             1.000
    d3U/dx45dy45dz2            1.000
    d3U/dx45dz2dy45            1.000
    d3U/dy45dx45dz2            1.000
    d3U/dy45dz2dx45            1.000
    d3U/dz2dx45dy45            1.000
    d3U/dz2dy45dx45            1.000
    d3U/dx1dz1dy12             1.000
    d3U/dx1dy12dz1             1.000
    d3U/dz1dx1dy12             1.000
    d3U/dz1dy12dx1             1.000
    d3U/dy12dx1dz1             1.000
    d3U/dy12dz1dx1             1.000
    d3U/dx45dz45dy2            1.000
    d3U/dx45dy2dz45            1.000
    d3U/dz45dx45dy2            1.000
    d3U/dz45dy2dx45            1.000
    d3U/dy2dx45dz45            1.000
    d3U/dy2dz45dx45            1.000
    d3U/dy1dz1dx12             1.000
    d3U/dy1dx12dz1             1.000
    d3U/dz1dy1dx12             1.000
    d3U/dz1dx12dy1             1.000
    d3U/dx12dy1dz1             1.000
    d3U/dx12dz1dy1             1.000
    d3U/dy45dz45dx2            1.000
    d3U/dy45dx2dz45            1.000
    d3U/dz45dy45dx2            1.000
    d3U/dz45dx2dy45            1.000
    d3U/dx2dy45dz45            1.000
    d3U/dx2dz45dy45            1.000
    d3U/dx1dy1dz24             1.000
    d3U/dx1dz24dy1             1.000
    d3U/dy1dx1dz24             1.000
    d3U/dy1dz24dx1             1.000
    d3U/dz24dx1dy1             1.000
    d3U/dz24dy1dx1             1.000
    d3U/dx33dy33dz2            1.000
    d3U/dx33dz2dy33            1.000
    d3U/dy33dx33dz2            1.000
    d3U/dy33dz2dx33            1.000
    d3U/dz2dx33dy33            1.000
    d3U/dz2dy33dx33            1.000
    d3U/dx1dz1dy24             1.000
    d3U/dx1dy24dz1             1.000
    d3U/dz1dx1dy24             1.000
    d3U/dz1dy24dx1             1.000
    d3U/dy24dx1dz1             1.000
    d3U/dy24dz1dx1             1.000
    d3U/dx33dz33dy2            1.000
    d3U/dx33dy2dz33            1.000
    d3U/dz33dx33dy2            1.000
    d3U/dz33dy2dx33            1.000
    d3U/dy2dx33dz33            1.000
    d3U/dy2dz33dx33            1.000
    d3U/dy1dz1dx24             1.000
    d3U/dy1dx24dz1             1.000
    d3U/dz1dy1dx24             1.000
    d3U/dz1dx24dy1             1.000
    d3U/dx24dy1dz1             1.000
    d3U/dx24dz1dy1             1.000
    d3U/dy33dz33dx2            1.000
    d3U/dy33dx2dz33            1.000
    d3U/dz33dy33dx2            1.000
    d3U/dz33dx2dy33            1.000
    d3U/dx2dy33dz33            1.000
    d3U/dx2dz33dy33            1.000
    d3U/dx1dy1dz28             1.000
    d3U/dx1dz28dy1             1.000
    d3U/dy1dx1dz28             1.000
    d3U/dy1dz28dx1             1.000
    d3U/dz28dx1dy1             1.000
    d3U/dz28dy1dx1             1.000
    d3U/dx29dy29dz2            1.000
    d3U/dx29dz2dy29            1.000
    d3U/dy29dx29dz2            1.000
    d3U/dy29dz2dx29            1.000
    d3U/dz2dx29dy29            1.000
    d3U/dz2dy29dx29            1.000
    d3U/dx1dz1dy28             1.000
    d3U/dx1dy28dz1             1.000
    d3U/dz1dx1dy28             1.000
    d3U/dz1dy28dx1             1.000
    d3U/dy28dx1dz1             1.000
    d3U/dy28dz1dx1             1.000
    d3U/dx29dz29dy2            1.000
    d3U/dx29dy2dz29            1.000
    d3U/dz29dx29dy2            1.000
    d3U/dz29dy2dx29            1.000
    d3U/dy2dx29dz29            1.000
    d3U/dy2dz29dx29            1.000
    d3U/dy1dz1dx28             1.000
    d3U/dy1dx28dz1             1.000
    d3U/dz1dy1dx28             1.000
    d3U/dz1dx28dy1             1.000
    d3U/dx28dy1dz1             1.000
    d3U/dx28dz1dy1             1.000
    d3U/dy29dz29dx2            1.000
    d3U/dy29dx2dz29            1.000
    d3U/dz29dy29dx2            1.000
    d3U/dz29dx2dy29            1.000
    d3U/dx2dy29dz29            1.000
    d3U/dx2dz29dy29            1.000
    d3U/dx1dy2dz2             -1.000
    d3U/dx1dz2dy2             -1.000
    d3U/dy2dx1dz2             -1.000
    d3U/dy2dz2dx1             -1.000
    d3U/dz2dx1dy2             -1.000
    d3U/dz2dy2dx1             -1.000
    d3U/dy1dx2dz2             -1.000
