 # RANK            2  tensors :term,group,(iatom,ixyz)_2 d^nU/dx_{i,alpha}^n
    30    70    942 1      4 2    0.5385465E-02  6.4642   4  0  0  0
    31    70    276 2      6 1    0.5385465E-02  6.4642   6  0  0  0
    32    70      6 1    276 2    0.5385465E-02  6.4642   4 -2 -1  0
     1    71      1 3     23 1    0.7105218E-02  6.4642   7 -1 -1  0
     2    71     23 1      1 3    0.7105218E-02  6.4642   1  0  0  0
     3    71    201 3      7 1    0.7105218E-02  6.4642   7  0  0  0
     4    71      7 1    201 3    0.7105218E-02  6.4642   1  1  1  0
     5    71      1 3    863 1   -0.7105218E-02  6.4642   7  2 -1  0
     6    71    863 1      1 3   -0.7105218E-02  6.4642   1  0  0  0
     7    71    353 3      7 1   -0.7105218E-02  6.4642   7  0  0  0
     8    71      7 1    353 3   -0.7105218E-02  6.4642   1 -2  1  0
     9    71      2 3    160 1    0.7105218E-02  6.4642   8  1 -1  0
    10    71    160 1      2 3    0.7105218E-02  6.4642   2  0  0  0
    11    71     66 3      8 1    0.7105218E-02  6.4642   8  0  0  0
    12    71      8 1     66 3    0.7105218E-02  6.4642   2 -1  1  0
    13    71      2 3    280 1   -0.7105218E-02  6.4642   8 -2 -1  0
    14    71    280 1      2 3   -0.7105218E-02  6.4642   2  0  0  0
    15    71    938 3      8 1   -0.7105218E-02  6.4642   8  0  0  0
    16    71      8 1    938 3   -0.7105218E-02  6.4642   2  2  1  0
    17    71      3 3    205 1    0.7105218E-02  6.4642   5  1  1  0
    18    71    205 1      3 3    0.7105218E-02  6.4642   3  0  0  0
    19    71     19 3      5 1    0.7105218E-02  6.4642   5  0  0  0
    20    71      5 1     19 3    0.7105218E-02  6.4642   3 -1 -1  0
    21    71      3 3    357 1   -0.7105218E-02  6.4642   5 -2  1  0
    22    71    357 1      3 3   -0.7105218E-02  6.4642   3  0  0  0
    23    71    859 3      5 1   -0.7105218E-02  6.4642   5  0  0  0
    24    71      5 1    859 3   -0.7105218E-02  6.4642   3  2 -1  0
    25    71      4 3     70 1    0.7105218E-02  6.4642   6 -1  1  0
    26    71     70 1      4 3    0.7105218E-02  6.4642   4  0  0  0
    27    71    156 3      6 1    0.7105218E-02  6.4642   6  0  0  0
    28    71      6 1    156 3    0.7105218E-02  6.4642   4  1 -1  0
    29    71      4 3    942 1   -0.7105218E-02  6.4642   6  2  1  0
    30    71    942 1      4 3   -0.7105218E-02  6.4642   4  0  0  0
    31    71    276 3      6 1   -0.7105218E-02  6.4642   6  0  0  0
    32    71      6 1    276 3   -0.7105218E-02  6.4642   4 -2 -1  0
     1    72      1 1     23 2    0.2949442E-02  6.4642   7 -1 -1  0
     2    72     23 2      1 1    0.2949442E-02  6.4642   1  0  0  0
     3    72    201 1      7 2    0.2949442E-02  6.4642   7  0  0  0
     4    72      7 2    201 1    0.2949442E-02  6.4642   1  1  1  0
     5    72      1 1    863 2   -0.2949442E-02  6.4642   7  2 -1  0
     6    72    863 2      1 1   -0.2949442E-02  6.4642   1  0  0  0
     7    72    353 1      7 2   -0.2949442E-02  6.4642   7  0  0  0
     8    72      7 2    353 1   -0.2949442E-02  6.4642   1 -2  1  0
     9    72      2 1    160 2   -0.2949442E-02  6.4642   8  1 -1  0
    10    72    160 2      2 1   -0.2949442E-02  6.4642   2  0  0  0
    11    72     66 1      8 2   -0.2949442E-02  6.4642   8  0  0  0
    12    72      8 2     66 1   -0.2949442E-02  6.4642   2 -1  1  0
    13    72      2 1    280 2    0.2949442E-02  6.4642   8 -2 -1  0
    14    72    280 2      2 1    0.2949442E-02  6.4642   2  0  0  0
    15    72    938 1      8 2    0.2949442E-02  6.4642   8  0  0  0
    16    72      8 2    938 1    0.2949442E-02  6.4642   2  2  1  0
    17    72      3 1    205 2    0.2949442E-02  6.4642   5  1  1  0
    18    72    205 2      3 1    0.2949442E-02  6.4642   3  0  0  0
    19    72     19 1      5 2    0.2949442E-02  6.4642   5  0  0  0
    20    72      5 2     19 1    0.2949442E-02  6.4642   3 -1 -1  0
    21    72      3 1    357 2   -0.2949442E-02  6.4642   5 -2  1  0
    22    72    357 2      3 1   -0.2949442E-02  6.4642   3  0  0  0
    23    72    859 1      5 2   -0.2949442E-02  6.4642   5  0  0  0
    24    72      5 2    859 1   -0.2949442E-02  6.4642   3  2 -1  0
    25    72      4 1     70 2   -0.2949442E-02  6.4642   6 -1  1  0
    26    72     70 2      4 1   -0.2949442E-02  6.4642   4  0  0  0
    27    72    156 1      6 2   -0.2949442E-02  6.4642   6  0  0  0
    28    72      6 2    156 1   -0.2949442E-02  6.4642   4  1 -1  0
    29    72      4 1    942 2    0.2949442E-02  6.4642   6  2  1  0
    30    72    942 2      4 1    0.2949442E-02  6.4642   4  0  0  0
    31    72    276 1      6 2    0.2949442E-02  6.4642   6  0  0  0
    32    72      6 2    276 1    0.2949442E-02  6.4642   4 -2 -1  0
     1    73      1 2     23 2   -0.6155597E-01  6.4642   7 -1 -1  0
     2    73     23 2      1 2   -0.6155597E-01  6.4642   1  0  0  0
     3    73    201 2      7 2   -0.6155597E-01  6.4642   7  0  0  0
     4    73      7 2    201 2   -0.6155597E-01  6.4642   1  1  1  0
     5    73      1 2    863 2   -0.6155597E-01  6.4642   7  2 -1  0
     6    73    863 2      1 2   -0.6155597E-01  6.4642   1  0  0  0
     7    73    353 2      7 2   -0.6155597E-01  6.4642   7  0  0  0
     8    73      7 2    353 2   -0.6155597E-01  6.4642   1 -2  1  0
     9    73      2 2    160 2   -0.6155597E-01  6.4642   8  1 -1  0
    10    73    160 2      2 2   -0.6155597E-01  6.4642   2  0  0  0
    11    73     66 2      8 2   -0.6155597E-01  6.4642   8  0  0  0
    12    73      8 2     66 2   -0.6155597E-01  6.4642   2 -1  1  0
    13    73      2 2    280 2   -0.6155597E-01  6.4642   8 -2 -1  0
    14    73    280 2      2 2   -0.6155597E-01  6.4642   2  0  0  0
    15    73    938 2      8 2   -0.6155597E-01  6.4642   8  0  0  0
    16    73      8 2    938 2   -0.6155597E-01  6.4642   2  2  1  0
    17    73      3 2    205 2   -0.6155597E-01  6.4642   5  1  1  0
    18    73    205 2      3 2   -0.6155597E-01  6.4642   3  0  0  0
    19    73     19 2      5 2   -0.6155597E-01  6.4642   5  0  0  0
    20    73      5 2     19 2   -0.6155597E-01  6.4642   3 -1 -1  0
    21    73      3 2    357 2   -0.6155597E-01  6.4642   5 -2  1  0
    22    73    357 2      3 2   -0.6155597E-01  6.4642   3  0  0  0
    23    73    859 2      5 2   -0.6155597E-01  6.4642   5  0  0  0
    24    73      5 2    859 2   -0.6155597E-01  6.4642   3  2 -1  0
    25    73      4 2     70 2   -0.6155597E-01  6.4642   6 -1  1  0
    26    73     70 2      4 2   -0.6155597E-01  6.4642   4  0  0  0
    27    73    156 2      6 2   -0.6155597E-01  6.4642   6  0  0  0
    28    73      6 2    156 2   -0.6155597E-01  6.4642   4  1 -1  0
    29    73      4 2    942 2   -0.6155597E-01  6.4642   6  2  1  0
    30    73    942 2      4 2   -0.6155597E-01  6.4642   4  0  0  0
    31    73    276 2      6 2   -0.6155597E-01  6.4642   6  0  0  0
    32    73      6 2    276 2   -0.6155597E-01  6.4642   4 -2 -1  0
     1    74      1 3     23 2    0.2963319E-02  6.4642   7 -1 -1  0
     2    74     23 2      1 3    0.2963319E-02  6.4642   1  0  0  0
     3    74    201 3      7 2    0.2963319E-02  6.4642   7  0  0  0
     4    74      7 2    201 3    0.2963319E-02  6.4642   1  1  1  0
     5    74      1 3    863 2    0.2963319E-02  6.4642   7  2 -1  0
     6    74    863 2      1 3    0.2963319E-02  6.4642   1  0  0  0
     7    74    353 3      7 2    0.2963319E-02  6.4642   7  0  0  0
     8    74      7 2    353 3    0.2963319E-02  6.4642   1 -2  1  0
     9    74      2 3    160 2   -0.2963319E-02  6.4642   8  1 -1  0
    10    74    160 2      2 3   -0.2963319E-02  6.4642   2  0  0  0
    11    74     66 3      8 2   -0.2963319E-02  6.4642   8  0  0  0
    12    74      8 2     66 3   -0.2963319E-02  6.4642   2 -1  1  0
    13    74      2 3    280 2   -0.2963319E-02  6.4642   8 -2 -1  0
    14    74    280 2      2 3   -0.2963319E-02  6.4642   2  0  0  0
    15    74    938 3      8 2   -0.2963319E-02  6.4642   8  0  0  0
    16    74      8 2    938 3   -0.2963319E-02  6.4642   2  2  1  0
    17    74      3 3    205 2    0.2963319E-02  6.4642   5  1  1  0
    18    74    205 2      3 3    0.2963319E-02  6.4642   3  0  0  0
    19    74     19 3      5 2    0.2963319E-02  6.4642   5  0  0  0
    20    74      5 2     19 3    0.2963319E-02  6.4642   3 -1 -1  0
    21    74      3 3    357 2    0.2963319E-02  6.4642   5 -2  1  0
    22    74    357 2      3 3    0.2963319E-02  6.4642   3  0  0  0
    23    74    859 3      5 2    0.2963319E-02  6.4642   5  0  0  0
    24    74      5 2    859 3    0.2963319E-02  6.4642   3  2 -1  0
    25    74      4 3     70 2   -0.2963319E-02  6.4642   6 -1  1  0
    26    74     70 2      4 3   -0.2963319E-02  6.4642   4  0  0  0
    27    74    156 3      6 2   -0.2963319E-02  6.4642   6  0  0  0
    28    74      6 2    156 3   -0.2963319E-02  6.4642   4  1 -1  0
    29    74      4 3    942 2   -0.2963319E-02  6.4642   6  2  1  0
    30    74    942 2      4 3   -0.2963319E-02  6.4642   4  0  0  0
    31    74    276 3      6 2   -0.2963319E-02  6.4642   6  0  0  0
    32    74      6 2    276 3   -0.2963319E-02  6.4642   4 -2 -1  0
     1    75      1 1     23 3    0.9794595E-02  6.4642   7 -1 -1  0
     2    75     23 3      1 1    0.9794595E-02  6.4642   1  0  0  0
     3    75    201 1      7 3    0.9794595E-02  6.4642   7  0  0  0
     4    75      7 3    201 1    0.9794595E-02  6.4642   1  1  1  0
     5    75      1 1    863 3   -0.9794595E-02  6.4642   7  2 -1  0
     6    75    863 3      1 1   -0.9794595E-02  6.4642   1  0  0  0
     7    75    353 1      7 3   -0.9794595E-02  6.4642   7  0  0  0
     8    75      7 3    353 1   -0.9794595E-02  6.4642   1 -2  1  0
     9    75      2 1    160 3    0.9794595E-02  6.4642   8  1 -1  0
    10    75    160 3      2 1    0.9794595E-02  6.4642   2  0  0  0
    11    75     66 1      8 3    0.9794595E-02  6.4642   8  0  0  0
    12    75      8 3     66 1    0.9794595E-02  6.4642   2 -1  1  0
    13    75      2 1    280 3   -0.9794595E-02  6.4642   8 -2 -1  0
    14    75    280 3      2 1   -0.9794595E-02  6.4642   2  0  0  0
    15    75    938 1      8 3   -0.9794595E-02  6.4642   8  0  0  0
    16    75      8 3    938 1   -0.9794595E-02  6.4642   2  2  1  0
    17    75      3 1    205 3    0.9794595E-02  6.4642   5  1  1  0
    18    75    205 3      3 1    0.9794595E-02  6.4642   3  0  0  0
    19    75     19 1      5 3    0.9794595E-02  6.4642   5  0  0  0
    20    75      5 3     19 1    0.9794595E-02  6.4642   3 -1 -1  0
    21    75      3 1    357 3   -0.9794595E-02  6.4642   5 -2  1  0
    22    75    357 3      3 1   -0.9794595E-02  6.4642   3  0  0  0
    23    75    859 1      5 3   -0.9794595E-02  6.4642   5  0  0  0
    24    75      5 3    859 1   -0.9794595E-02  6.4642   3  2 -1  0
    25    75      4 1     70 3    0.9794595E-02  6.4642   6 -1  1  0
    26    75     70 3      4 1    0.9794595E-02  6.4642   4  0  0  0
    27    75    156 1      6 3    0.9794595E-02  6.4642   6  0  0  0
    28    75      6 3    156 1    0.9794595E-02  6.4642   4  1 -1  0
    29    75      4 1    942 3   -0.9794595E-02  6.4642   6  2  1  0
    30    75    942 3      4 1   -0.9794595E-02  6.4642   4  0  0  0
    31    75    276 1      6 3   -0.9794595E-02  6.4642   6  0  0  0
    32    75      6 3    276 1   -0.9794595E-02  6.4642   4 -2 -1  0
     1    76      1 2     23 3    0.2519377E-01  6.4642   7 -1 -1  0
     2    76     23 3      1 2    0.2519377E-01  6.4642   1  0  0  0
     3    76    201 2      7 3    0.2519377E-01  6.4642   7  0  0  0
     4    76      7 3    201 2    0.2519377E-01  6.4642   1  1  1  0
     5    76      1 2    863 3    0.2519377E-01  6.4642   7  2 -1  0
     6    76    863 3      1 2    0.2519377E-01  6.4642   1  0  0  0
     7    76    353 2      7 3    0.2519377E-01  6.4642   7  0  0  0
     8    76      7 3    353 2    0.2519377E-01  6.4642   1 -2  1  0
     9    76      2 2    160 3   -0.2519377E-01  6.4642   8  1 -1  0
    10    76    160 3      2 2   -0.2519377E-01  6.4642   2  0  0  0
    11    76     66 2      8 3   -0.2519377E-01  6.4642   8  0  0  0
    12    76      8 3     66 2   -0.2519377E-01  6.4642   2 -1  1  0
    13    76      2 2    280 3   -0.2519377E-01  6.4642   8 -2 -1  0
    14    76    280 3      2 2   -0.2519377E-01  6.4642   2  0  0  0
    15    76    938 2      8 3   -0.2519377E-01  6.4642   8  0  0  0
    16    76      8 3    938 2   -0.2519377E-01  6.4642   2  2  1  0
    17    76      3 2    205 3    0.2519377E-01  6.4642   5  1  1  0
    18    76    205 3      3 2    0.2519377E-01  6.4642   3  0  0  0
    19    76     19 2      5 3    0.2519377E-01  6.4642   5  0  0  0
    20    76      5 3     19 2    0.2519377E-01  6.4642   3 -1 -1  0
    21    76      3 2    357 3    0.2519377E-01  6.4642   5 -2  1  0
    22    76    357 3      3 2    0.2519377E-01  6.4642   3  0  0  0
    23    76    859 2      5 3    0.2519377E-01  6.4642   5  0  0  0
    24    76      5 3    859 2    0.2519377E-01  6.4642   3  2 -1  0
    25    76      4 2     70 3   -0.2519377E-01  6.4642   6 -1  1  0
    26    76     70 3      4 2   -0.2519377E-01  6.4642   4  0  0  0
    27    76    156 2      6 3   -0.2519377E-01  6.4642   6  0  0  0
    28    76      6 3    156 2   -0.2519377E-01  6.4642   4  1 -1  0
    29    76      4 2    942 3   -0.2519377E-01  6.4642   6  2  1  0
    30    76    942 3      4 2   -0.2519377E-01  6.4642   4  0  0  0
    31    76    276 2      6 3   -0.2519377E-01  6.4642   6  0  0  0
    32    76      6 3    276 2   -0.2519377E-01  6.4642   4 -2 -1  0
     1    77      1 3     23 3   -0.1177696E-01  6.4642   7 -1 -1  0
     2    77     23 3      1 3   -0.1177696E-01  6.4642   1  0  0  0
     3    77    201 3      7 3   -0.1177696E-01  6.4642   7  0  0  0
     4    77      7 3    201 3   -0.1177696E-01  6.4642   1  1  1  0
     5    77      1 3    863 3   -0.1177696E-01  6.4642   7  2 -1  0
     6    77    863 3      1 3   -0.1177696E-01  6.4642   1  0  0  0
     7    77    353 3      7 3   -0.1177696E-01  6.4642   7  0  0  0
     8    77      7 3    353 3   -0.1177696E-01  6.4642   1 -2  1  0
     9    77      2 3    160 3   -0.1177696E-01  6.4642   8  1 -1  0
    10    77    160 3      2 3   -0.1177696E-01  6.4642   2  0  0  0
    11    77     66 3      8 3   -0.1177696E-01  6.4642   8  0  0  0
    12    77      8 3     66 3   -0.1177696E-01  6.4642   2 -1  1  0
    13    77      2 3    280 3   -0.1177696E-01  6.4642   8 -2 -1  0
    14    77    280 3      2 3   -0.1177696E-01  6.4642   2  0  0  0
    15    77    938 3      8 3   -0.1177696E-01  6.4642   8  0  0  0
    16    77      8 3    938 3   -0.1177696E-01  6.4642   2  2  1  0
    17    77      3 3    205 3   -0.1177696E-01  6.4642   5  1  1  0
    18    77    205 3      3 3   -0.1177696E-01  6.4642   3  0  0  0
    19    77     19 3      5 3   -0.1177696E-01  6.4642   5  0  0  0
    20    77      5 3     19 3   -0.1177696E-01  6.4642   3 -1 -1  0
    21    77      3 3    357 3   -0.1177696E-01  6.4642   5 -2  1  0
    22    77    357 3      3 3   -0.1177696E-01  6.4642   3  0  0  0
    23    77    859 3      5 3   -0.1177696E-01  6.4642   5  0  0  0
    24    77      5 3    859 3   -0.1177696E-01  6.4642   3  2 -1  0
    25    77      4 3     70 3   -0.1177696E-01  6.4642   6 -1  1  0
    26    77     70 3      4 3   -0.1177696E-01  6.4642   4  0  0  0
    27    77    156 3      6 3   -0.1177696E-01  6.4642   6  0  0  0
    28    77      6 3    156 3   -0.1177696E-01  6.4642   4  1 -1  0
    29    77      4 3    942 3   -0.1177696E-01  6.4642   6  2  1  0
    30    77    942 3      4 3   -0.1177696E-01  6.4642   4  0  0  0
    31    77    276 3      6 3   -0.1177696E-01  6.4642   6  0  0  0
    32    77      6 3    276 3   -0.1177696E-01  6.4642   4 -2 -1  0
     1    78      1 1     24 1    0.1696135E-01  4.6811   8 -1 -1  0
     2    78     24 1      1 1    0.1696135E-01  4.6811   1  0  0  0
     3    78    201 1      8 1    0.1696135E-01  4.6811   8  0  0  0
     4    78      8 1    201 1    0.1696135E-01  4.6811   1  1  1  0
     5    78      1 1    160 1    0.1696135E-01  4.6811   8  1 -1  0
     6    78    160 1      1 1    0.1696135E-01  4.6811   1  0  0  0
     7    78     65 1      8 1    0.1696135E-01  4.6811   8  0  0  0
     8    78      8 1     65 1    0.1696135E-01  4.6811   1 -1  1  0
     9    78      2 1     47 1    0.1696135E-01  4.6811   7 -1  0  0
    10    78     47 1      2 1    0.1696135E-01  4.6811   2  0  0  0
    11    78    178 1      7 1    0.1696135E-01  4.6811   7  0  0  0
    12    78      7 1    178 1    0.1696135E-01  4.6811   2  1  0  0
    13    78      2 1    183 1    0.1696135E-01  4.6811   7  1  0  0
    14    78    183 1      2 1    0.1696135E-01  4.6811   2  0  0  0
    15    78     42 1      7 1    0.1696135E-01  4.6811   7  0  0  0
    16    78      7 1     42 1    0.1696135E-01  4.6811   2 -1  0  0
    17    78      3 1     70 1    0.1696135E-01  4.6811   6 -1  1  0
    18    78     70 1      3 1    0.1696135E-01  4.6811   3  0  0  0
    19    78    155 1      6 1    0.1696135E-01  4.6811   6  0  0  0
    20    78      6 1    155 1    0.1696135E-01  4.6811   3  1 -1  0
    21    78      3 1    206 1    0.1696135E-01  4.6811   6  1  1  0
    22    78    206 1      3 1    0.1696135E-01  4.6811   3  0  0  0
    23    78     19 1      6 1    0.1696135E-01  4.6811   6  0  0  0
    24    78      6 1     19 1    0.1696135E-01  4.6811   3 -1 -1  0
    25    78      4 1     45 1    0.1696135E-01  4.6811   5 -1  0  0
    26    78     45 1      4 1    0.1696135E-01  4.6811   4  0  0  0
    27    78    180 1      5 1    0.1696135E-01  4.6811   5  0  0  0
    28    78      5 1    180 1    0.1696135E-01  4.6811   4  1  0  0
    29    78      4 1    181 1    0.1696135E-01  4.6811   5  1  0  0
    30    78    181 1      4 1    0.1696135E-01  4.6811   4  0  0  0
    31    78     44 1      5 1    0.1696135E-01  4.6811   5  0  0  0
    32    78      5 1     44 1    0.1696135E-01  4.6811   4 -1  0  0
     1    79      1 2     24 1    0.3540723E-02  4.6811   8 -1 -1  0
     2    79     24 1      1 2    0.3540723E-02  4.6811   1  0  0  0
     3    79    201 2      8 1    0.3540723E-02  4.6811   8  0  0  0
     4    79      8 1    201 2    0.3540723E-02  4.6811   1  1  1  0
     5    79      1 2    160 1   -0.3540723E-02  4.6811   8  1 -1  0
     6    79    160 1      1 2   -0.3540723E-02  4.6811   1  0  0  0
