 # la,nk,kp(nk),eival(l,nk),vg(l,nk),length(vg(l,nk))
    16    32         0.467      -0.000      -0.000     169.274    -885.010       0.000       0.000     885.010
    16    33         0.509      -0.000      -0.000     167.359    -793.792       0.000       0.000     793.792
    16    34         0.552      -0.000      -0.000     165.742    -636.032      -0.001       0.000     636.032
    16    35         0.594      -0.000      -0.000     164.501    -465.035      -0.000      -0.000     465.035
    16    36         0.637      -0.000      -0.000     163.637    -305.820      -0.000       0.000     305.820
    16    37         0.679      -0.000      -0.000     163.102    -174.160      -0.000      -0.000     174.160
    16    38         0.722      -0.000      -0.000     162.825     -77.929       0.002      -0.000      77.929
    16    39         0.764      -0.000      -0.000     162.723     -19.019       0.001       0.000      19.019
    16    40         0.807      -0.000      -0.000     162.712      -0.000      -0.000      -0.000       0.000
    16    41         0.807      -0.000      -0.000     162.712       0.000      -0.000      -0.000       0.000
    16    42         0.807      -0.000       0.015     162.711      -0.002       0.004      -3.217       3.217
    16    43         0.807      -0.000       0.030     162.707      -0.010       0.006      -6.412       6.412
    16    44         0.807      -0.000       0.045     162.700      -0.018       0.008      -9.567       9.567
    16    45         0.807      -0.000       0.060     162.692      -0.028       0.009     -12.656      12.656
    16    46         0.807      -0.000       0.075     162.680      -0.035       0.009     -15.658      15.658
    16    47         0.807      -0.000       0.090     162.667      -0.038       0.009     -18.549      18.549
    16    48         0.807      -0.000       0.105     162.651      -0.040       0.009     -21.302      21.302
    16    49         0.807      -0.000       0.120     162.633      -0.039       0.008     -23.888      23.888
    16    50         0.807      -0.000       0.135     162.613      -0.034       0.008     -26.284      26.284
    16    51         0.807      -0.000       0.150     162.591      -0.028       0.007     -28.457      28.457
    16    52         0.807      -0.000       0.165     162.567      -0.020       0.006     -30.382      30.382
    16    53         0.807      -0.000       0.180     162.543      -0.011       0.005     -32.029      32.029
    16    54         0.807      -0.000       0.195     162.517      -0.002       0.004     -33.377      33.377
    16    55         0.807      -0.000       0.210     162.489       0.006       0.004     -34.404      34.404
    16    56         0.807      -0.000       0.225     162.462       0.013       0.002     -35.091      35.091
    16    57         0.807      -0.000       0.240     162.434       0.019       0.001     -35.430      35.430
    16    58         0.807      -0.000       0.255     162.405       0.023       0.001     -35.418      35.418
    16    59         0.807      -0.000       0.270     162.377       0.026       0.000     -35.058      35.058
    16    60         0.807      -0.000       0.285     162.350      -0.001       0.003      -0.002       0.003
    16    61         0.807      -0.000       0.285     162.350      -0.001       0.003      -0.002       0.003
    16    62         0.764      -0.000       0.270     162.604     -83.826       0.002     -28.459      88.525
    16    63         0.722      -0.000       0.255     162.775     -50.380       0.003     -28.880      58.070
    16    64         0.679      -0.000       0.240     162.909     -56.984       0.003     -40.003      69.623
    16    65         0.637      -0.000       0.225     163.172    -156.770       0.007     -68.898     171.242
    16    66         0.594      -0.000       0.210     163.787    -333.448       0.018    -109.143     350.856
    16    67         0.552      -0.000       0.195     164.861    -527.893       0.048    -147.113     548.009
    16    68         0.509      -0.000       0.180     166.386    -704.443       0.054    -179.177     726.873
    16    69         0.467      -0.000       0.165     168.283    -830.093      -0.372    -204.419     854.892
    16    70         0.425      -0.000       0.150     170.347    -806.734      -5.341    -196.378     830.309
    16    71         0.382      -0.000       0.135     171.192     266.983     -55.424     241.923     364.525
    16    72         0.340      -0.000       0.120     169.957     489.572    -130.830     373.995     629.817
    16    73         0.297      -0.000       0.105     168.787     177.143    -272.978     271.456     423.775
    16    74         0.255      -0.000       0.090     168.336     152.375    -125.946     128.661     235.869
    16    75         0.212      -0.000       0.075     167.865     194.162     -76.920      53.800     215.662
    16    76         0.170      -0.000       0.060     167.406     190.724     -47.615      -4.496     196.629
    16    77         0.127      -0.000       0.045     167.029     157.295     -27.439     -40.039     164.614
    16    78         0.085      -0.000       0.030     166.764     108.944     -14.142     -47.867     119.833
    16    79         0.042      -0.000       0.015     166.612      55.137      -5.778     -31.036      63.535
    16    80         0.000      -0.000       0.000     166.562      -0.000       0.000      -0.000       0.000
