 tempk,i,kibz(:,i),ii,omega,nb0,1/tauinv_N(i,ii),1/tauinv_U(i,ii),1/tauinv_tot(i,ii),1/tauinv_eff(i,ii),veloc(:,ii,mapinv(i))
  300.00000               1274 0.22037539     0.22037539     -.95496005                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.20531066E-06 0.20531066E-06 0.14977310E-06
  300.00000               1274 0.22037539     0.22037539     -.95496005                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.11947988E-05 0.11947988E-05 0.21944568E-06
  300.00000               1275 0.25710465     0.25710465     -.99168931                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.32909657E-06 0.32909657E-06 -.35805071E-06
  300.00000               1275 0.25710465     0.25710465     -.99168931                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.31947320E-05 0.31947320E-05 -.50043083E-06
  300.00000               1275 0.25710465     0.25710465     -.99168931                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.24893700E-05 -.24893700E-05 -.79430847E-05
  300.00000               1275 0.25710465     0.25710465     -.99168931                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.28949758E-05 -.28949758E-05 0.61973936E-05
  300.00000               1275 0.25710465     0.25710465     -.99168931                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.22199342E-06 0.22199342E-06 0.13670844E-06
  300.00000               1275 0.25710465     0.25710465     -.99168931                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.11927649E-05 0.11927649E-05 0.16052291E-07
  300.00000               1276 0.29383385     0.29383385     -1.0284185                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.20413527E-06 0.20413527E-06 -.27468463E-06
  300.00000               1276 0.29383385     0.29383385     -1.0284185                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.20395834E-05 0.20395834E-05 -.39949866E-06
  300.00000               1276 0.29383385     0.29383385     -1.0284185                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.30017688E-05 -.30017688E-05 -.68737824E-05
  300.00000               1276 0.29383385     0.29383385     -1.0284185                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.12686059E-05 -.12686059E-05 0.58671396E-05
  300.00000               1276 0.29383385     0.29383385     -1.0284185                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.23224534E-06 0.23224534E-06 0.12932016E-06
  300.00000               1276 0.29383385     0.29383385     -1.0284185                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.11059090E-05 0.11059090E-05 -.68710613E-07
  300.00000               1277 0.33056311     0.33056311     -1.0651478                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.75574837E-07 0.75574837E-07 -.16485762E-06
  300.00000               1277 0.33056311     0.33056311     -1.0651478                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.10320677E-05 0.10320677E-05 -.24341020E-06
  300.00000               1277 0.33056311     0.33056311     -1.0651478                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.46958201E-05 -.46958201E-05 -.34074490E-05
  300.00000               1277 0.33056311     0.33056311     -1.0651478                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.13068804E-05 0.13068804E-05 0.30286851E-05
  300.00000               1277 0.33056311     0.33056311     -1.0651478                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.25411029E-06 0.25411029E-06 0.98007662E-07
  300.00000               1277 0.33056311     0.33056311     -1.0651478                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.95161361E-06 0.95161361E-06 -.59302659E-07
  300.00000               1278 0.36729231     0.36729231     -1.1018770                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.61010833E-07 -.61010834E-07 -.15106328E-09
  300.00000               1278 0.36729231     0.36729231     -1.1018770                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.19961532E-06 0.19961532E-06 -.12750956E-09
  300.00000               1278 0.36729231     0.36729231     -1.1018770                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.54498152E-05 -.54498152E-05 0.12990848E-11
  300.00000               1278 0.36729231     0.36729231     -1.1018770                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.26412010E-05 0.26412010E-05 0.85138322E-11
  300.00000               1278 0.36729231     0.36729231     -1.1018770                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.31141117E-06 0.31141117E-06 0.42695848E-10
  300.00000               1278 0.36729231     0.36729231     -1.1018770                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.77199423E-06 0.77199423E-06 0.42969243E-10
  300.00000               1279 -.29383387     -.36729233     -.36729233                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.34296729E-06 -.16907068E-05 -.16910853E-05
  300.00000               1279 -.29383387     -.36729233     -.36729233                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.21483256E-05 -.23487017E-05 -.23487669E-05
  300.00000               1279 -.29383387     -.36729233     -.36729233                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.90050268E-05 -.73855725E-05 -.73856265E-05
  300.00000               1279 -.29383387     -.36729233     -.36729233                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.91088271E-06 0.35170476E-05 0.35170961E-05
  300.00000               1279 -.29383387     -.36729233     -.36729233                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.60135889E-07 0.24899237E-06 0.24899006E-06
  300.00000               1279 -.29383387     -.36729233     -.36729233                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.34126276E-07 0.43227628E-06 0.43234982E-06
  300.00000               1280 -.25710464     -.33056310     -.40402156                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.10107972E-05 -.14342499E-05 -.25665873E-05
  300.00000               1280 -.25710464     -.33056310     -.40402156                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.31205589E-05 -.67540815E-06 -.53861865E-05
  300.00000               1280 -.25710464     -.33056310     -.40402156                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.94750153E-05 -.79596665E-05 -.67030886E-05
  300.00000               1280 -.25710464     -.33056310     -.40402156                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.90130300E-07 0.32435482E-05 0.42146082E-05
  300.00000               1280 -.25710464     -.33056310     -.40402156                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.95848488E-07 -.88993660E-06 0.16049855E-05
  300.00000               1280 -.25710464     -.33056310     -.40402156                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.12119406E-07 0.87966329E-06 0.26638926E-06
  300.00000               1281 -.22037539     -.29383385     -.44075081                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.16112654E-05 -.90666738E-06 -.34193698E-05
  300.00000               1281 -.22037539     -.29383385     -.44075081                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.33825162E-05 0.27362282E-06 -.71082512E-05
  300.00000               1281 -.22037539     -.29383385     -.44075081                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.93585839E-05 -.80407252E-05 -.64108098E-05
  300.00000               1281 -.22037539     -.29383385     -.44075081                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.22226298E-06 0.32869299E-05 0.44846473E-05
  300.00000               1281 -.22037539     -.29383385     -.44075081                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.31291874E-07 -.13414174E-05 0.20948175E-05
  300.00000               1281 -.22037539     -.29383385     -.44075081                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.12783011E-06 0.69817719E-06 0.87050651E-06
  300.00000               1282 -.18364616     -.25710462     -.47748004                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.21207754E-05 -.68044506E-06 -.37544047E-05
  300.00000               1282 -.18364616     -.25710462     -.47748004                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.25948888E-05 0.51650736E-06 -.75703346E-05
  300.00000               1282 -.18364616     -.25710462     -.47748004                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.82953789E-05 -.72747162E-05 -.68350967E-05
  300.00000               1282 -.18364616     -.25710462     -.47748004                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.21548221E-06 0.34587397E-05 0.44199897E-05
  300.00000               1282 -.18364616     -.25710462     -.47748004                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.31920030E-06 -.16844789E-05 0.23531665E-05
  300.00000               1282 -.18364616     -.25710462     -.47748004                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.24402987E-06 0.67962194E-06 0.13802586E-05
  300.00000               1283 -.14691693     -.22037539     -.51420927                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.24447519E-05 -.70062228E-06 -.36153058E-05
  300.00000               1283 -.14691693     -.22037539     -.51420927                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.58289454E-06 -.41180697E-06 -.65956562E-05
  300.00000               1283 -.14691693     -.22037539     -.51420927                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.59747205E-05 -.53053739E-05 -.82687156E-05
  300.00000               1283 -.14691693     -.22037539     -.51420927                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.63281745E-07 0.35672863E-05 0.40438137E-05
  300.00000               1283 -.14691693     -.22037539     -.51420927                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.60700402E-06 -.18402560E-05 0.23873800E-05
  300.00000               1283 -.14691693     -.22037539     -.51420927                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.22944280E-06 0.82478838E-06 0.17933549E-05
  300.00000               1284 -.11018769     -.18364616     -.55093850                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.25541320E-05 -.88805343E-06 -.31242078E-05
