 tempk,i,kibz(:,i),ii,omega,nb0,1/tauinv_N(i,ii),1/tauinv_U(i,ii),1/tauinv_tot(i,ii),1/tauinv_eff(i,ii),veloc(:,ii,mapinv(i))
  300.00000               1332 0.91823083     -.25710460     -.47748006                  1  83.184440      2.0397645     0.78398976E-10 0.34642779E-10 0.24026152E-10       Infinity 0.13792540E-05 0.43294602E-05 -.30583256E-05
  300.00000               1332 0.91823083     -.25710460     -.47748006                  2  106.96820      1.4918420     0.32025533E-10 0.37101865E-10 0.17188655E-10       Infinity 0.27643091E-05 0.31318324E-06 0.13683618E-05
  300.00000               1332 0.91823083     -.25710460     -.47748006                  3  185.42576     0.69764534     0.47616685E-11 0.35672648E-11 0.20394127E-11       Infinity 0.23326477E-05 0.60684904E-06 0.14387240E-05
  300.00000               1332 0.91823083     -.25710460     -.47748006                  4  224.24360     0.51777989     0.13976529E-10 0.14828117E-10 0.71948672E-11       Infinity -.35781623E-05 -.18802242E-05 0.54740811E-06
  300.00000               1332 0.91823083     -.25710460     -.47748006                  5  272.91941     0.37008321     0.11704119E-10 0.54822634E-11 0.37334828E-11       Infinity -.98977927E-06 -.39118619E-06 -.72181534E-06
  300.00000               1332 0.91823083     -.25710460     -.47748006                  6  278.53486     0.35674131     0.35200737E-10 0.81342064E-11 0.66073713E-11       Infinity -.21537642E-06 -.19279322E-05 0.72361828E-06
  300.00000               1333 0.88150163     -.36729233     -.36729233                  1  74.194158      2.3399284     0.93787811E-10 0.59733911E-10 0.36491988E-10       Infinity 0.15042393E-05 0.43038000E-06 0.43038507E-06
  300.00000               1333 0.88150163     -.36729233     -.36729233                  2  106.24338      1.5048543     0.33530341E-10 0.41727528E-10 0.18591255E-10       Infinity 0.40279134E-05 0.12047378E-05 0.12047543E-05
  300.00000               1333 0.88150163     -.36729233     -.36729233                  3  185.28985     0.69841796     0.43124687E-11 0.36484385E-11 0.19763799E-11       Infinity 0.17476333E-05 -.17389509E-06 -.17389799E-06
  300.00000               1333 0.88150163     -.36729233     -.36729233                  4  228.78779     0.50102513     0.21219910E-10 0.21685009E-10 0.10724969E-10       Infinity -.37761064E-05 0.38600610E-06 0.38600600E-06
  300.00000               1333 0.88150163     -.36729233     -.36729233                  5  273.09210     0.36966357     0.10208135E-10 0.52772437E-11 0.34788181E-11       Infinity -.10523189E-05 -.71707585E-06 -.71707722E-06
  300.00000               1333 0.88150163     -.36729233     -.36729233                  6  281.46701     0.35001618     0.32534585E-10 0.68440564E-11 0.56545510E-11       Infinity -.10379133E-06 -.72269908E-06 -.72270331E-06
  300.00000               1334 0.91823083     -.33056313     -.40402153                  1  76.075459      2.2711774     0.94125459E-10 0.52569907E-10 0.33730899E-10       Infinity 0.11935029E-05 0.21840254E-05 -.14656837E-05
  300.00000               1334 0.91823083     -.33056313     -.40402153                  2  108.09921      1.4718932     0.33105421E-10 0.39454032E-10 0.18000995E-10       Infinity 0.29626333E-05 0.47298345E-06 0.10767416E-05
  300.00000               1334 0.91823083     -.33056313     -.40402153                  3  186.43345     0.69195455     0.44228840E-11 0.33777286E-11 0.19151447E-11       Infinity 0.26807643E-05 0.76250099E-06 0.13394246E-05
  300.00000               1334 0.91823083     -.33056313     -.40402153                  4  226.28618     0.51015744     0.17994649E-10 0.15602801E-10 0.83567927E-11       Infinity -.38036996E-05 -.61253898E-06 0.32985717E-06
  300.00000               1334 0.91823083     -.33056313     -.40402153                  5  272.58797     0.37089031     0.11253858E-10 0.53824714E-11 0.36410417E-11       Infinity -.86857841E-06 -.52126454E-06 -.68932837E-06
  300.00000               1334 0.91823083     -.33056313     -.40402153                  6  281.05918     0.35094194     0.32674907E-10 0.79261991E-11 0.63788365E-11       Infinity -.35921215E-08 -.13683566E-05 -.80376228E-07
  300.00000               1335 0.95496010     -.29383387     -.44075079                  1  79.684200      2.1484824     0.90872124E-10 0.43466064E-10 0.29402314E-10       Infinity 0.90610854E-06 0.35539779E-05 -.28551614E-05
  300.00000               1335 0.95496010     -.29383387     -.44075079                  2  109.08051      1.4549278     0.32139232E-10 0.36517198E-10 0.17094316E-10       Infinity 0.21207372E-05 -.28531757E-07 0.10145548E-05
  300.00000               1335 0.95496010     -.29383387     -.44075079                  3  187.64073     0.68522237     0.45239101E-11 0.30927029E-11 0.18369201E-11       Infinity 0.31037524E-05 0.15704702E-05 0.27582781E-05
  300.00000               1335 0.95496010     -.29383387     -.44075079                  4  223.31428     0.52129843     0.15693995E-10 0.13106337E-10 0.71419588E-11       Infinity -.36775731E-05 -.16936187E-05 -.45369345E-07
  300.00000               1335 0.95496010     -.29383387     -.44075079                  5  272.24288     0.37173300     0.12186493E-10 0.53603886E-11 0.37228460E-11       Infinity -.72896758E-06 -.39293572E-06 -.62083173E-06
  300.00000               1335 0.95496010     -.29383387     -.44075079                  6  279.98656     0.35339154     0.35231849E-10 0.83964350E-11 0.67805080E-11       Infinity 0.16001297E-07 -.18533880E-05 0.49353783E-06
  300.00000               1336 0.95496003     -.36729233     -.36729233                  1  75.604270      2.2880721     0.97620715E-10 0.52618765E-10 0.34189958E-10       Infinity 0.92055115E-06 0.24262214E-06 0.24269054E-06
  300.00000               1336 0.95496003     -.36729233     -.36729233                  2  109.72983      1.4438722     0.31963630E-10 0.37760585E-10 0.17310562E-10       Infinity 0.20348304E-05 0.38439766E-06 0.38439414E-06
  300.00000               1336 0.95496003     -.36729233     -.36729233                  3  188.42438     0.68090167     0.46115149E-11 0.28665967E-11 0.17677395E-11       Infinity 0.34244315E-05 0.22267131E-05 0.22267057E-05
  300.00000               1336 0.95496003     -.36729233     -.36729233                  4  224.31985     0.51749258     0.17012027E-10 0.13997795E-10 0.76792077E-11       Infinity -.38275112E-05 -.58643778E-06 -.58642786E-06
  300.00000               1336 0.95496003     -.36729233     -.36729233                  5  272.10256     0.37207637     0.12149900E-10 0.53742273E-11 0.37260814E-11       Infinity -.64782509E-06 -.51029290E-06 -.51031189E-06
  300.00000               1336 0.95496003     -.36729233     -.36729233                  6  281.47965     0.34998753     0.30905279E-10 0.86741532E-11 0.67731423E-11       Infinity 0.96447433E-07 -.75578213E-06 -.75578369E-06
  300.00000               1337 0.99168929     -.33056307     -.40402159                  1  77.142519      2.2336888     0.98066231E-10 0.46537624E-10 0.31560496E-10       Infinity 0.64939948E-06 0.19974110E-05 -.16170687E-05
  300.00000               1337 0.99168929     -.33056307     -.40402159                  2  110.54704      1.4301472     0.33339377E-10 0.35305303E-10 0.17147094E-10       Infinity 0.13415605E-05 -.10873968E-06 0.39868641E-06
  300.00000               1337 0.99168929     -.33056307     -.40402159                  3  190.24949     0.67098611     0.51806113E-11 0.23648026E-11 0.16236516E-11       Infinity 0.35347030E-05 0.28597792E-05 0.37532871E-05
  300.00000               1337 0.99168929     -.33056307     -.40402159                  4  221.89533     0.52673304     0.15744505E-10 0.11176944E-10 0.65366264E-11       Infinity -.35674095E-05 -.16414375E-05 -.85021551E-06
  300.00000               1337 0.99168929     -.33056307     -.40402159                  5  271.80222     0.37281264     0.13140728E-10 0.52732632E-11 0.37631449E-11       Infinity -.48434215E-06 -.38755582E-06 -.47099865E-06
  300.00000               1337 0.99168929     -.33056307     -.40402159                  6  281.14018     0.35075782     0.32147591E-10 0.92631551E-11 0.71910833E-11       Infinity 0.11103420E-06 -.14263983E-05 -.60923811E-07
  300.00000               1338  1.0284186     -.36729233     -.36729233                  1  76.382248      2.2602907     0.10204520E-09 0.49239231E-10 0.33213115E-10       Infinity 0.42549096E-06 0.10907363E-06 0.10917374E-06
  300.00000               1338  1.0284186     -.36729233     -.36729233                  2  111.29040      1.4178415     0.39704886E-10 0.33512392E-10 0.18173384E-10       Infinity 0.75555706E-06 -.69065197E-07 -.69068521E-07
  300.00000               1338  1.0284186     -.36729233     -.36729233                  3  192.54506     0.65879954     0.60090157E-11 0.21501945E-11 0.15835543E-11       Infinity 0.31773077E-05 0.43383484E-05 0.43383749E-05
  300.00000               1338  1.0284186     -.36729233     -.36729233                  4  220.17047     0.53344238     0.13826542E-10 0.10056481E-10 0.58219748E-11       Infinity -.29974923E-05 -.18157082E-05 -.18157307E-05
  300.00000               1338  1.0284186     -.36729233     -.36729233                  5  271.55437     0.37342164     0.14337209E-10 0.51331969E-11 0.37798759E-11       Infinity -.30020930E-06 -.36401422E-06 -.36404237E-06
  300.00000               1338  1.0284186     -.36729233     -.36729233                  6  281.61941     0.34967102     0.32712383E-10 0.99873519E-11 0.76513374E-11       Infinity 0.11324175E-06 -.76896687E-06 -.76896603E-06
  300.00000               1339 -.33056310     -.33056310     -.33056310                  1  54.452341      3.3509705     0.94518018E-09 0.10393615E-09 0.93639179E-10       Infinity -.10532821E-05 -.10532821E-05 -.10532129E-05
  300.00000               1339 -.33056310     -.33056310     -.33056310                  2  54.452346      3.3509701     0.94864864E-09 0.10419876E-09 0.93886361E-10       Infinity -.10702043E-05 -.10702043E-05 -.10702066E-05
  300.00000               1339 -.33056310     -.33056310     -.33056310                  3  155.58867     0.90175362     0.36820052E-10 0.11973237E-10 0.90351609E-11       Infinity -.82296603E-05 -.82296603E-05 -.82296446E-05
  300.00000               1339 -.33056310     -.33056310     -.33056310                  4  273.61295     0.36840155     0.50657178E-10 0.10447592E-10 0.86612801E-11       Infinity 0.24481702E-05 0.24481702E-05 0.24481638E-05
  300.00000               1339 -.33056310     -.33056310     -.33056310                  5  285.69009     0.34060811     0.76853550E-11 0.46661381E-11 0.29033678E-11       Infinity 0.24971254E-06 0.24971254E-06 0.24970453E-06
  300.00000               1339 -.33056310     -.33056310     -.33056310                  6  285.69009     0.34060811     0.76918638E-11 0.46701798E-11 0.29058615E-11       Infinity 0.24647837E-06 0.24647837E-06 0.24647125E-06
  300.00000               1340 -.29383387     -.29383387     -.36729233                  1  54.399596      3.3546623     0.79309665E-09 0.95704248E-10 0.85399012E-10       Infinity -.49428833E-06 -.49428833E-06 -.21618832E-05
  300.00000               1340 -.29383387     -.29383387     -.36729233                  2  55.812922      3.2581652     0.90569784E-09 0.11913535E-09 0.10528604E-09       Infinity 0.38457760E-06 0.38457760E-06 -.45024253E-05
  300.00000               1340 -.29383387     -.29383387     -.36729233                  3  150.16120     0.94808000     0.31183673E-10 0.76811189E-11 0.61630460E-11       Infinity -.88536901E-05 -.88536901E-05 -.75014466E-05
  300.00000               1340 -.29383387     -.29383387     -.36729233                  4  274.25051     0.36686420     0.41488975E-10 0.88176901E-11 0.72721363E-11       Infinity 0.17376745E-05 0.17376745E-05 0.34671559E-05
  300.00000               1340 -.29383387     -.29383387     -.36729233                  5  284.79087     0.34258450     0.72611846E-11 0.47111725E-11 0.28573065E-11       Infinity -.38880186E-06 -.38880186E-06 0.14901677E-05
  300.00000               1340 -.29383387     -.29383387     -.36729233                  6  286.42661     0.33899997     0.71704474E-11 0.47878300E-11 0.28708887E-11       Infinity 0.57530030E-06 0.57530030E-06 0.55935420E-07
  300.00000               1341 -.25710462     -.25710462     -.40402158                  1  55.755400      3.2619965     0.61237499E-09 0.88632621E-10 0.77426264E-10       Infinity 0.10935990E-06 0.10935990E-06 -.31496992E-05
  300.00000               1341 -.25710462     -.25710462     -.40402158                  2  60.302716      2.9818000     0.69501331E-09 0.12947960E-09 0.10914593E-09       Infinity 0.13844946E-05 0.13844946E-05 -.69345613E-05
  300.00000               1341 -.25710462     -.25710462     -.40402158                  3  143.88641      1.0061884     0.29496762E-10 0.16179722E-10 0.10448471E-10       Infinity -.90257070E-05 -.90257070E-05 -.70574516E-05
  300.00000               1341 -.25710462     -.25710462     -.40402158                  4  273.90892     0.36768687     0.34950476E-10 0.71576079E-11 0.59409449E-11       Infinity 0.14992924E-05 0.14992924E-05 0.39842436E-05
  300.00000               1341 -.25710462     -.25710462     -.40402158                  5  283.11813     0.34629945     0.69922030E-11 0.48220577E-11 0.28539074E-11       Infinity -.65556489E-06 -.65556489E-06 0.20606592E-05
  300.00000               1341 -.25710462     -.25710462     -.40402158                  6  286.84218     0.33809679     0.67416820E-11 0.46936677E-11 0.27671401E-11       Infinity 0.46728446E-06 0.46728446E-06 0.64369961E-06
  300.00000               1342 -.22037539     -.22037539     -.44075081                  1  58.194032      3.1062530     0.47407335E-09 0.80799449E-10 0.69033597E-10       Infinity 0.56478071E-06 0.56478071E-06 -.37044894E-05
  300.00000               1342 -.22037539     -.22037539     -.44075081                  2  66.586072      2.6580127     0.36091992E-09 0.12503701E-09 0.92864910E-10       Infinity 0.15899831E-05 0.15899831E-05 -.80286401E-05
  300.00000               1342 -.22037539     -.22037539     -.44075081                  3  137.72480      1.0686131     0.34069103E-10 0.20495381E-10 0.12796955E-10       Infinity -.84174262E-05 -.84174262E-05 -.72040946E-05
  300.00000               1342 -.22037539     -.22037539     -.44075081                  4  273.25897     0.36925866     0.30414012E-10 0.64130567E-11 0.52962886E-11       Infinity 0.15129082E-05 0.15129082E-05 0.41716977E-05
