       21957        1220        3981           5           3   1.9789048372199675E-011
       21958        1220        3981           6           1   3.0071761572923065E-011
       21959        1220        3981           6           2  -2.3384753302493440E-012
       21960        1220        3981           6           3   4.5224289345759797E-011
       21961        1221        3982           1           1  -1.9721441337143549E-010
       21962        1221        3982           1           2   7.7488331109257280E-011
       21963        1221        3982           1           3  -3.5898983980204614E-010
       21964        1221        3982           2           1   2.1981287632885330E-010
       21965        1221        3982           2           2   1.2171053703792911E-010
       21966        1221        3982           2           3  -9.4902202111578788E-011
       21967        1221        3982           3           1   1.8326337444378821E-010
       21968        1221        3982           3           2  -5.6101712206081359E-011
       21969        1221        3982           3           3  -1.6608529442605807E-010
       21970        1221        3982           4           1  -1.1794266156127308E-010
       21971        1221        3982           4           2  -1.7449015783667557E-011
       21972        1221        3982           4           3   1.0860228011752268E-010
       21973        1221        3982           5           1  -1.7214195723509025E-011
       21974        1221        3982           5           2  -1.3144997334255294E-011
       21975        1221        3982           5           3   1.4398409411609935E-011
       21976        1221        3982           6           1   3.1336926235321628E-011
       21977        1221        3982           6           2  -6.7522691817359959E-013
       21978        1221        3982           6           3   4.5648059182098548E-011
       21979        1222        3983           1           1  -2.4302910837698965E-010
       21980        1222        3983           1           2   2.9738551796404527E-011
       21981        1222        3983           1           3  -3.5094542384452629E-010
       21982        1222        3983           2           1   1.6042811226215512E-010
       21983        1222        3983           2           2   4.8367723615888667E-011
       21984        1222        3983           2           3  -4.0880982673565460E-011
       21985        1222        3983           3           1   2.0238678596116455E-010
       21986        1222        3983           3           2  -5.7197117516369281E-012
       21987        1222        3983           3           3  -1.5971844285838356E-010
       21988        1222        3983           4           1  -1.0851433099567972E-010
       21989        1222        3983           4           2  -1.4747473434605285E-011
       21990        1222        3983           4           3   1.1272168079755869E-010
       21991        1222        3983           5           1  -1.4481388602056497E-011
       21992        1222        3983           5           2  -6.0999832522109474E-012
       21993        1222        3983           5           3   1.0704282993093484E-011
       21994        1222        3983           6           1   2.9931770150484530E-011
       21995        1222        3983           6           2  -4.4209966489643037E-014
       21996        1222        3983           6           3   4.5565709384472006E-011
       21997        1223        3984           1           1  -2.7501454187109389E-010
       21998        1223        3984           1           2   6.4847274301339869E-015
       21999        1223        3984           1           3  -3.4765338529418634E-010
       22000        1223        3984           2           1   1.0021712383437293E-010
       22001        1223        3984           2           2   3.7789520504313476E-015
       22002        1223        3984           2           3  -3.4586633248535769E-012
       22003        1223        3984           3           1   2.1279515238130537E-010
       22004        1223        3984           3           2   5.2851486346146515E-016
       22005        1223        3984           3           3  -1.4240442094447207E-010
       22006        1223        3984           4           1  -9.4314443404551815E-011
       22007        1223        3984           4           2  -1.9175630658040885E-016
       22008        1223        3984           4           3   1.1531880386976216E-010
       22009        1223        3984           5           1  -1.1530030135574312E-011
       22010        1223        3984           5           2  -6.4065070168237914E-016
       22011        1223        3984           5           3   8.3512162866570742E-012
       22012        1223        3984           6           1   2.6331715163816767E-011
       22013        1223        3984           6           2  -5.4165549347286077E-016
       22014        1223        3984           6           3   4.5815167019739494E-011
       22015        1224        4011           1           1  -1.1788684144485543E-010
       22016        1224        4011           1           2   1.6685655328535265E-010
       22017        1224        4011           1           3  -3.5216635659825303E-010
       22018        1224        4011           2           1   2.7067645862759284E-010
       22019        1224        4011           2           2   3.2955580432147597E-010
       22020        1224        4011           2           3  -2.3435885987329505E-010
       22021        1224        4011           3           1   1.6004175184889111E-010
       22022        1224        4011           3           2  -1.8965225588570662E-010
       22023        1224        4011           3           3  -1.1776782610777095E-010
       22024        1224        4011           4           1  -1.1343947370046087E-010
       22025        1224        4011           4           2  -2.4554879731727728E-011
       22026        1224        4011           4           3   1.0737112826955230E-010
       22027        1224        4011           5           1  -2.0083502426190815E-011
       22028        1224        4011           5           2  -2.7111369316945095E-011
       22029        1224        4011           5           3   2.1492698324236597E-011
       22030        1224        4011           6           1   2.0932060885963523E-011
       22031        1224        4011           6           2   4.2374904853680226E-013
       22032        1224        4011           6           3   3.7021010469736489E-011
       22033        1225        4012           1           1  -1.7172746016345176E-010
       22034        1225        4012           1           2   1.0545329534903936E-010
       22035        1225        4012           1           3  -3.2882293342181720E-010
       22036        1225        4012           2           1   2.1637971299582102E-010
       22037        1225        4012           2           2   2.0521934524740992E-010
       22038        1225        4012           2           3  -1.3409792680522144E-010
       22039        1225        4012           3           1   1.7314842629646282E-010
       22040        1225        4012           3           2  -9.0592306605814706E-011
       22041        1225        4012           3           3  -1.3777070537986878E-010
       22042        1225        4012           4           1  -1.0311256469304415E-010
       22043        1225        4012           4           2  -2.8284192379134173E-011
       22044        1225        4012           4           3   1.0136488749176284E-010
       22045        1225        4012           5           1  -1.8368168500225384E-011
       22046        1225        4012           5           2  -1.9996334067070068E-011
       22047        1225        4012           5           3   1.6120730912464597E-011
       22048        1225        4012           6           1   2.1287130984080931E-011
       22049        1225        4012           6           2   1.1263258406324107E-012
       22050        1225        4012           6           3   3.8049243509909863E-011
       22051        1226        4013           1           1  -2.1041829875042988E-010
       22052        1226        4013           1           2   5.6435079729524268E-011
       22053        1226        4013           1           3  -3.0802087569406286E-010
       22054        1226        4013           2           1   1.4385397816900200E-010
       22055        1226        4013           2           2   1.0075795939309366E-010
       22056        1226        4013           2           3  -6.1666879935024796E-011
       22057        1226        4013           3           1   1.9505078395479378E-010
       22058        1226        4013           3           2  -1.0039349468978741E-011
       22059        1226        4013           3           3  -1.4969462063481279E-010
       22060        1226        4013           4           1  -9.3644797203425267E-011
       22061        1226        4013           4           2  -3.1583134024996961E-011
       22062        1226        4013           4           3   1.0090277570117527E-010
       22063        1226        4013           5           1  -1.4757260538765523E-011
       22064        1226        4013           5           2  -1.1904101246290875E-011
       22065        1226        4013           5           3   1.1731592693494794E-011
       22066        1226        4013           6           1   1.9986852912216921E-011
       22067        1226        4013           6           2   1.2695243242154605E-012
       22068        1226        4013           6           3   3.8791170706842997E-011
       22069        1227        4014           1           1  -2.3874848366714010E-010
       22070        1227        4014           1           2   2.1740062086018623E-011
       22071        1227        4014           1           3  -2.9404333201410398E-010
       22072        1227        4014           2           1   7.6875901259353462E-011
       22073        1227        4014           2           2   3.4758507430352800E-011
       22074        1227        4014           2           3  -1.2435949933762925E-011
       22075        1227        4014           3           1   2.1159720511853359E-010
       22076        1227        4014           3           2   2.4397895579007010E-011
       22077        1227        4014           3           3  -1.4808845448295250E-010
       22078        1227        4014           4           1  -8.4376112489035694E-011
       22079        1227        4014           4           2  -2.7711133922087279E-011
       22080        1227        4014           4           3   1.0225731614741680E-010
       22081        1227        4014           5           1  -1.0979016182025505E-011
       22082        1227        4014           5           2  -4.9131651245119979E-012
       22083        1227        4014           5           3   8.6493297683734744E-012
       22084        1227        4014           6           1   1.6975341686165141E-011
       22085        1227        4014           6           2   8.5611614923174731E-013
       22086        1227        4014           6           3   4.0026886267238166E-011
       22087        1228        4015           1           1  -2.6077441464525149E-010
       22088        1228        4015           1           2  -5.0868973364845577E-015
       22089        1228        4015           1           3  -2.8683164135458388E-010
       22090        1228        4015           2           1   1.9082492654153968E-011
       22091        1228        4015           2           2  -1.5709738820215717E-015
       22092        1228        4015           2           3   2.7667751711819552E-011
       22093        1228        4015           3           1   2.1509718325792582E-010
       22094        1228        4015           3           2   1.0492151129531854E-015
       22095        1228        4015           3           3  -1.3579279029091417E-010
       22096        1228        4015           4           1  -6.8551621514460404E-011
       22097        1228        4015           4           2  -3.0591048364079358E-016
       22098        1228        4015           4           3   9.7768117273878125E-011
       22099        1228        4015           5           1  -8.0384697454204301E-012
       22100        1228        4015           5           2   4.1567228743509892E-016
       22101        1228        4015           5           3   6.6843342543960757E-012
       22102        1228        4015           6           1   1.2387089117594676E-011
       22103        1228        4015           6           2  -8.7111272078808222E-017
       22104        1228        4015           6           3   4.1797805572967111E-011
       22105        1229        4041           1           1  -2.6275165916948242E-011
       22106        1229        4041           1           2   1.9405911530508079E-010
       22107        1229        4041           1           3  -2.6506709275884660E-010
       22108        1229        4041           2           1   3.0061286195988052E-010
       22109        1229        4041           2           2   4.3688782801123238E-010
       22110        1229        4041           2           3  -2.9275429714026449E-010
       22111        1229        4041           3           1   1.2370934189818567E-010
       22112        1229        4041           3           2  -2.3227190469985175E-010
       22113        1229        4041           3           3  -8.8582642370426813E-011
       22114        1229        4041           4           1  -1.0644097259775226E-010
       22115        1229        4041           4           2  -2.7893626219876138E-011
       22116        1229        4041           4           3   1.0653395495866575E-010
       22117        1229        4041           5           1  -2.2291190101580836E-011
       22118        1229        4041           5           2  -3.3468241110567973E-011
       22119        1229        4041           5           3   2.3320543477740173E-011
       22120        1229        4041           6           1   7.5494638697573170E-012
       22121        1229        4041           6           2   1.7004680771598088E-012
       22122        1229        4041           6           3   2.3412441970619469E-011
       22123        1230        4042           1           1  -6.8659880241920881E-011
       22124        1230        4042           1           2   1.3871969440508826E-010
       22125        1230        4042           1           3  -2.3405370686156898E-010
       22126        1230        4042           2           1   2.2712275735132666E-010
       22127        1230        4042           2           2   2.9271455750843197E-010
       22128        1230        4042           2           3  -1.8760405263539624E-010
       22129        1230        4042           3           1   1.3380290564416696E-010
       22130        1230        4042           3           2  -1.2911334621732613E-010
       22131        1230        4042           3           3  -1.0786853366702216E-010
       22132        1230        4042           4           1  -9.2027631319406049E-011
       22133        1230        4042           4           2  -3.5190551178639552E-011
       22134        1230        4042           4           3   9.3756253535444243E-011
       22135        1230        4042           5           1  -1.9789370920416910E-011
       22136        1230        4042           5           2  -2.6157860140130246E-011
       22137        1230        4042           5           3   1.8537901837265784E-011
       22138        1230        4042           6           1   7.0139919985053929E-012
       22139        1230        4042           6           2   2.2007189835134375E-012
       22140        1230        4042           6           3   2.4894564021605876E-011
       22141        1231        4043           1           1  -1.0293417282725393E-010
       22142        1231        4043           1           2   8.7398973128725832E-011
       22143        1231        4043           1           3  -2.0502740820204436E-010
       22144        1231        4043           2           1   1.4112233455115762E-010
       22145        1231        4043           2           2   1.5942870912289488E-010
       22146        1231        4043           2           3  -9.6996541521528059E-011
       22147        1231        4043           3           1   1.5796317630195622E-010
       22148        1231        4043           3           2  -2.2753278888913952E-011
       22149        1231        4043           3           3  -1.3224569508903905E-010
       22150        1231        4043           4           1  -8.0570411150578431E-011
       22151        1231        4043           4           2  -4.5007047240729976E-011
       22152        1231        4043           4           3   8.6870225724279370E-011
       22153        1231        4043           5           1  -1.5573564493407170E-011
       22154        1231        4043           5           2  -1.7337019762934735E-011
       22155        1231        4043           5           3   1.3699382049996543E-011
       22156        1231        4043           6           1   5.5997257942083911E-012
       22157        1231        4043           6           2   2.4503005904332197E-012
       22158        1231        4043           6           3   2.6269405808057524E-011
       22159        1232        4044           1           1  -1.2953888219716024E-010
       22160        1232        4044           1           2   4.6474655355290217E-011
       22161        1232        4044           1           3  -1.8247054099885372E-010
       22162        1232        4044           2           1   6.5253871291376955E-011
       22163        1232        4044           2           2   6.8968130857551106E-011
       22164        1232        4044           2           3  -3.0227920088004724E-011
       22165        1232        4044           3           1   1.7961377720709073E-010
       22166        1232        4044           3           2   4.7101016528283631E-011
       22167        1232        4044           3           3  -1.4656389719271603E-010
       22168        1232        4044           4           1  -7.2029452820089312E-011
       22169        1232        4044           4           2  -5.3579614638294819E-011
       22170        1232        4044           4           3   8.3824154638108264E-011
       22171        1232        4044           5           1  -1.1197443305027857E-011
       22172        1232        4044           5           2  -9.2918354738719388E-012
       22173        1232        4044           5           3   9.7045114562458641E-012
       22174        1232        4044           6           1   2.9704671716299409E-012
       22175        1232        4044           6           2   2.1891289349278772E-012
       22176        1232        4044           6           3   2.8239992633379135E-011
       22177        1233        4045           1           1  -1.5015912775060260E-010
       22178        1233        4045           1           2   1.7940405111080388E-011
       22179        1233        4045           1           3  -1.6699436484695514E-010
       22180        1233        4045           2           1   3.6422656067518770E-012
       22181        1233        4045           2           2   2.1941541229551498E-011
       22182        1233        4045           2           3   2.0048787744359208E-011
       22183        1233        4045           3           1   1.9106379941438405E-010
       22184        1233        4045           3           2   6.1678113855680633E-011
       22185        1233        4045           3           3  -1.4868277438663444E-010
       22186        1233        4045           4           1  -6.2739775285819828E-011
       22187        1233        4045           4           2  -5.0188624769715268E-011
       22188        1233        4045           4           3   7.9637114483289744E-011
       22189        1233        4045           5           1  -7.7185278480730038E-012
       22190        1233        4045           5           2  -3.4144636004070347E-012
       22191        1233        4045           5           3   6.9658302392559891E-012
       22192        1233        4045           6           1  -9.4350927990089111E-013
       22193        1233        4045           6           2   1.2721110702228602E-012
       22194        1233        4045           6           3   3.0975362007008970E-011
       22195        1234        4046           1           1  -1.6773012527924750E-010
       22196        1234        4046           1           2   5.6823958210398506E-015
       22197        1234        4046           1           3  -1.5686739603934370E-010
       22198        1234        4046           2           1  -5.4917464461285346E-011
       22199        1234        4046           2           2   3.1253781231893957E-015
       22200        1234        4046           2           3   6.9953728097755812E-011
       22201        1234        4046           3           1   1.9162217455812989E-010
       22202        1234        4046           3           2   4.5836198060020468E-016
       22203        1234        4046           3           3  -1.4202052882221434E-010
       22204        1234        4046           4           1  -4.3905269862425275E-011
       22205        1234        4046           4           2  -7.7783623600239778E-016
       22206        1234        4046           4           3   6.5683987611313195E-011
       22207        1234        4046           5           1  -5.6074849981593619E-012
       22208        1234        4046           5           2  -4.2047675208075038E-016
       22209        1234        4046           5           3   5.3385378412962702E-012
       22210        1234        4046           6           1  -5.7028685913571051E-012
       22211        1234        4046           6           2  -2.0740491375046962E-016
       22212        1234        4046           6           3   3.4009359732656996E-011
       22213        1235        4071           1           1   1.2554784262974349E-010
       22214        1235        4071           1           2   2.2230481759318588E-010
       22215        1235        4071           1           3  -1.2556037482263854E-010
       22216        1235        4071           2           1   3.3388568496587159E-010
       22217        1235        4071           2           2   5.2168492520917911E-010
       22218        1235        4071           2           3  -3.3390079034581072E-010
       22219        1235        4071           3           1   7.6005703579785250E-011
       22220        1235        4071           3           2  -2.5831533840079390E-010
       22221        1235        4071           3           3  -7.6005956908976092E-011
       22222        1235        4071           4           1  -1.0428388871453813E-010
       22223        1235        4071           4           2  -2.4745574740743863E-011
       22224        1235        4071           4           3   1.0428406757332937E-010
       22225        1235        4071           5           1  -2.4120884317845410E-011
       22226        1235        4071           5           2  -3.7782561897805374E-011
       22227        1235        4071           5           3   2.4121585673437848E-011
       22228        1235        4071           6           1  -7.3786159477691977E-012
       22229        1235        4071           6           2   8.3760714157063280E-013
       22230        1235        4071           6           3   7.3799733661340953E-012
       22231        1236        4072           1           1   9.1211816391259250E-011
       22232        1236        4072           1           2   1.7230375499656740E-010
       22233        1236        4072           1           3  -9.1239552893321199E-011
       22234        1236        4072           2           1   2.4425668918139682E-010
       22235        1236        4072           2           2   3.7985821018462336E-010
       22236        1236        4072           2           3  -2.4425767970031412E-010
       22237        1236        4072           3           1   8.1326395397672829E-011
       22238        1236        4072           3           2  -1.6652871982579398E-010
       22239        1236        4072           3           3  -8.1323786813773318E-011
       22240        1236        4072           4           1  -8.5920868419447142E-011
       22241        1236        4072           4           2  -3.6348216496552089E-011
       22242        1236        4072           4           3   8.5919270007227055E-011
       22243        1236        4072           5           1  -2.1061234208600456E-011
       22244        1236        4072           5           2  -3.1461201448523962E-011
       22245        1236        4072           5           3   2.1062929347504253E-011
       22246        1236        4072           6           1  -8.8644167111089702E-012
       22247        1236        4072           6           2   1.7036830206209238E-012
       22248        1236        4072           6           3   8.8645763274772299E-012
       22249        1237        4073           1           1   5.8553875894464894E-011
       22250        1237        4073           1           2   1.1953950249951575E-010
       22251        1237        4073           1           3  -5.8551416967158530E-011
       22252        1237        4073           2           1   1.4688708185673119E-010
       22253        1237        4073           2           2   2.3034667321898107E-010
       22254        1237        4073           2           3  -1.4688138470462327E-010
       22255        1237        4073           3           1   1.0583538987582271E-010
       22256        1237        4073           3           2  -4.9098982100384789E-011
       22257        1237        4073           3           3  -1.0583496463748827E-010
       22258        1237        4073           4           1  -7.2018157681947358E-011
       22259        1237        4073           4           2  -5.1775275926270614E-011
       22260        1237        4073           4           3   7.2017853957581560E-011
       22261        1237        4073           5           1  -1.6538047713733708E-011
       22262        1237        4073           5           2  -2.2639496650036671E-011
       22263        1237        4073           5           3   1.6537887129479945E-011
       22264        1237        4073           6           1  -1.0576222538437056E-011
       22265        1237        4073           6           2   2.4730955743016591E-012
       22266        1237        4073           6           3   1.0575538407807908E-011
       22267        1238        4074           1           1   3.1138138419976030E-011
       22268        1238        4074           1           2   7.3311329043667939E-011
       22269        1238        4074           1           3  -3.1146752435526092E-011
       22270        1238        4074           2           1   6.1950175638194601E-011
       22271        1238        4074           2           2   1.1338933070822908E-010
       22272        1238        4074           2           3  -6.1958824848064162E-011
       22273        1238        4074           3           1   1.3168782153246504E-010
       22274        1238        4074           3           2   5.1826285278466881E-011
       22275        1238        4074           3           3  -1.3168696288633752E-010
       22276        1238        4074           4           1  -6.2214894405313710E-011
       22277        1238        4074           4           2  -6.9869607304443811E-011
       22278        1238        4074           4           3   6.2214282271651051E-011
       22279        1238        4074           5           1  -1.1879149357447716E-011
       22280        1238        4074           5           2  -1.3762045717648769E-011
       22281        1238        4074           5           3   1.1879734403625699E-011
       22282        1238        4074           6           1  -1.2995499228127975E-011
       22283        1238        4074           6           2   2.8244262738616324E-012
       22284        1238        4074           6           3   1.2996678006678998E-011
       22285        1239        4075           1           1   9.8127022684310418E-012
       22286        1239        4075           1           2   3.8293726797138062E-011
       22287        1239        4075           1           3  -9.8342059267370829E-012
       22288        1239        4075           2           1  -4.2122038274101143E-012
       22289        1239        4075           2           2   4.6072181918296878E-011
       22290        1239        4075           2           3   4.2072763439516567E-012
       22291        1239        4075           3           1   1.4593438361533755E-010
       22292        1239        4075           3           2   1.0687610711541650E-010
       22293        1239        4075           3           3  -1.4593245691702055E-010
       22294        1239        4075           4           1  -5.2277405903584436E-011
       22295        1239        4075           4           2  -8.6300965545481356E-011
       22296        1239        4075           4           3   5.2275956630402085E-011
       22297        1239        4075           5           1  -8.1044024071337670E-012
       22298        1239        4075           5           2  -6.6844270352665687E-012
       22299        1239        4075           5           3   8.1058991942492735E-012
       22300        1239        4075           6           1  -1.6338591773034603E-011
       22301        1239        4075           6           2   2.4075361552330271E-012
       22302        1239        4075           6           3   1.6339274011213871E-011
       22303        1240        4076           1           1  -6.7940098303435055E-012
       22304        1240        4076           1           2   1.4773858640973008E-011
       22305        1240        4076           1           3   6.7881383132605409E-012
       22306        1240        4076           2           1  -6.3168548407581461E-011
       22307        1240        4076           2           2   1.4891370769703854E-011
       22308        1240        4076           2           3   6.3170410761699991E-011
       22309        1240        4076           3           1   1.5137112697142026E-010
       22310        1240        4076           3           2   1.0984008431642969E-010
       22311        1240        4076           3           3  -1.5137106948828012E-010
       22312        1240        4076           4           1  -3.8376371154140092E-011
       22313        1240        4076           4           2  -8.8934520777155271E-011
       22314        1240        4076           4           3   3.8375835710430900E-011
       22315        1240        4076           5           1  -5.6693249070631728E-012
       22316        1240        4076           5           2  -2.1851447009399793E-012
       22317        1240        4076           5           3   5.6697366301338307E-012
       22318        1240        4076           6           1  -2.0307699612885657E-011
       22319        1240        4076           6           2   1.2662190445141381E-012
       22320        1240        4076           6           3   2.0307716558768884E-011
       22321        1241        4077           1           1  -2.0972111103702949E-011
       22322        1241        4077           1           2  -4.9431391291328961E-018
       22323        1241        4077           1           3   2.0969350001897810E-011
       22324        1241        4077           2           1  -1.2987848128341536E-010
       22325        1241        4077           2           2  -4.4192099130433047E-017
       22326        1241        4077           2           3   1.2987906561225091E-010
       22327        1241        4077           3           1   1.5467824479563163E-010
       22328        1241        4077           3           2  -1.2608189895757055E-016
       22329        1241        4077           3           3  -1.5467841534260037E-010
       22330        1241        4077           4           1  -1.7586197822902360E-011
       22331        1241        4077           4           2   1.1637402927990787E-016
       22332        1241        4077           4           3   1.7586385378875163E-011
       22333        1241        4077           5           1  -4.4688795342376449E-012
       22334        1241        4077           5           2   2.3471234171038798E-019
       22335        1241        4077           5           3   4.4690726845993732E-012
       22336        1241        4077           6           1  -2.4167646651478762E-011
       22337        1241        4077           6           2   3.5603498214424539E-018
       22338        1241        4077           6           3   2.4167552182543482E-011
       22339        1242        4221           1           1   2.5000603944155345E-010
       22340        1242        4221           1           2   8.8250971423901427E-011
       22341        1242        4221           1           3   8.8249227963050759E-011
       22342        1242        4221           2           1   5.6779271105552717E-010
       22343        1242        4221           2           2   2.4584780636141353E-010
       22344        1242        4221           2           3   2.4584847893978677E-010
       22345        1242        4221           3           1  -1.0103212541983054E-010
       22346        1242        4221           3           2  -1.2279706304002522E-010
       22347        1242        4221           3           3  -1.2279666150843453E-010
       22348        1242        4221           4           1  -8.6267634552490262E-011
       22349        1242        4221           4           2   2.1617446895140823E-011
       22350        1242        4221           4           3   2.1617195979557914E-011
       22351        1242        4221           5           1  -3.9226956371354946E-011
       22352        1242        4221           5           2  -2.4069524348587730E-011
       22353        1242        4221           5           3  -2.4069427574784110E-011
       22354        1242        4221           6           1  -1.0863547052078862E-011
       22355        1242        4221           6           2  -1.0991379477034450E-011
       22356        1242        4221           6           3  -1.0991443981054865E-011
       22357        1243        4222           1           1   2.2122996982762175E-010
       22358        1243        4222           1           2   2.4658962255847675E-010
       22359        1243        4222           1           3  -7.9977055590619227E-011
       22360        1243        4222           2           1   4.7990196458290300E-010
       22361        1243        4222           2           2   2.1039255505219033E-010
       22362        1243        4222           2           3   2.0965707538278592E-010
       22363        1243        4222           3           1  -8.5960255587774463E-011
       22364        1243        4222           3           2  -9.9339691525669401E-011
       22365        1243        4222           3           3  -6.5693175189432024E-011
       22366        1243        4222           4           1  -7.8813532850620876E-011
       22367        1243        4222           4           2  -5.5550341851082577E-012
       22368        1243        4222           4           3   1.7157256937451066E-011
       22369        1243        4222           5           1  -3.6117165792124070E-011
       22370        1243        4222           5           2  -1.9888446201133654E-011
       22371        1243        4222           5           3  -2.3880280092336446E-011
       22372        1243        4222           6           1  -8.4479949459922242E-012
       22373        1243        4222           6           2  -2.3912182775639070E-011
       22374        1243        4222           6           3   7.1580317758446933E-013
       22375        1244        4223           1           1   1.9354063927646658E-010
       22376        1244        4223           1           2   3.4223793787561720E-010
       22377        1244        4223           1           3  -1.7618632402160251E-010
       22378        1244        4223           2           1   3.7188425170904823E-010
       22379        1244        4223           2           2   1.6128932483929870E-010
       22380        1244        4223           2           3   1.7254394809686462E-010
       22381        1244        4223           3           1  -5.2828474186580104E-011
       22382        1244        4223           3           2  -5.7508688487152754E-011
       22383        1244        4223           3           3  -1.1229379131012117E-011
       22384        1244        4223           4           1  -7.4610014028241119E-011
       22385        1244        4223           4           2  -3.3487293220188215E-011
       22386        1244        4223           4           3   6.4615092438953101E-012
       22387        1244        4223           5           1  -3.2283978084257838E-011
       22388        1244        4223           5           2  -1.5949817951028622E-011
       22389        1244        4223           5           3  -2.1256090074098950E-011
       22390        1244        4223           6           1  -7.5482435093445137E-012
       22391        1244        4223           6           2  -3.3834030157148278E-011
       22392        1244        4223           6           3   1.0518504388054611E-011
       22393        1245        4224           1           1   1.7865454500313486E-010
       22394        1245        4224           1           2   3.5814502174610475E-010
       22395        1245        4224           1           3  -1.8045928650960988E-010
       22396        1245        4224           2           1   2.6118728347348777E-010
       22397        1245        4224           2           2   1.2078361132900428E-010
       22398        1245        4224           2           3   1.2940307318710352E-010
       22399        1245        4224           3           1  -1.7065332348002059E-011
       22400        1245        4224           3           2  -3.1756673352661560E-012
       22401        1245        4224           3           3   3.2840110903019515E-011
       22402        1245        4224           4           1  -7.1432909960511023E-011
       22403        1245        4224           4           2  -6.1988700598770593E-011
       22404        1245        4224           4           3  -1.0974027549344602E-011
       22405        1245        4224           5           1  -2.7585556905795895E-011
       22406        1245        4224           5           2  -1.3647886254274027E-011
       22407        1245        4224           5           3  -1.6384481698048417E-011
       22408        1245        4224           6           1  -8.8440663307943624E-012
       22409        1245        4224           6           2  -3.7923805177886305E-011
       22410        1245        4224           6           3   1.5831244656488600E-011
       22411        1246        4225           1           1   1.8461239077744578E-010
       22412        1246        4225           1           2   3.1233924592953876E-010
       22413        1246        4225           1           3  -1.0813293210529497E-010
       22414        1246        4225           2           1   1.5666456450777038E-010
       22415        1246        4225           2           2   9.6039088395930015E-011
       22416        1246        4225           2           3   8.6116572799117897E-011
       22417        1246        4225           3           1   5.5262135181606560E-012
       22418        1246        4225           3           2   5.6872266710721921E-011
       22419        1246        4225           3           3   5.7104518654724750E-011
       22420        1246        4225           4           1  -6.4738232352156586E-011
       22421        1246        4225           4           2  -9.0373656440300160E-011
       22422        1246        4225           4           3  -3.5934102367371921E-011
       22423        1246        4225           5           1  -2.1232757351955311E-011
       22424        1246        4225           5           2  -1.3486906679653656E-011
       22425        1246        4225           5           3  -9.7376810581445826E-012
       22426        1246        4225           6           1  -1.2952125832079089E-011
       22427        1246        4225           6           2  -3.5217982949205418E-011
       22428        1246        4225           6           3   1.5469464224970376E-011
       22429        1247        4226           1           1   2.0861414208831900E-010
       22430        1247        4226           1           2   2.3671211014228483E-010
       22431        1247        4226           1           3   6.3725939910016000E-012
       22432        1247        4226           2           1   5.8859530915786562E-011
       22433        1247        4226           2           2   7.9193617689662276E-011
       22434        1247        4226           2           3   6.3494799975631411E-011
       22435        1247        4226           3           1   9.8067971707213967E-012
       22436        1247        4226           3           2   1.1724031106017636E-010
       22437        1247        4226           3           3   5.2124564918902090E-011
       22438        1247        4226           4           1  -5.1199817886843508E-011
       22439        1247        4226           4           2  -1.1723770922635329E-010
       22440        1247        4226           4           3  -6.7313856552135667E-011
       22441        1247        4226           5           1  -1.2599063467160268E-011
       22442        1247        4226           5           2  -1.5076895155987732E-011
       22443        1247        4226           5           3  -2.1779492381231865E-012
       22444        1247        4226           6           1  -1.9587455165292440E-011
       22445        1247        4226           6           2  -2.6914200702091696E-011
       22446        1247        4226           6           3   1.0047785585688310E-011
       22447        1248        4252           1           1   1.9093064107500133E-010
       22448        1248        4252           1           2   7.0001759326795878E-011
       22449        1248        4252           1           3   7.0011843847942106E-011
       22450        1248        4252           2           1   4.0964526008646354E-010
       22451        1248        4252           2           2   1.8156435932492193E-010
       22452        1248        4252           2           3   1.8156593217266054E-010
       22453        1248        4252           3           1  -6.4062300349576885E-011
       22454        1248        4252           3           2  -4.3453491126073132E-011
       22455        1248        4252           3           3  -4.3455089739793821E-011
       22456        1248        4252           4           1  -7.7415326698526361E-011
       22457        1248        4252           4           2  -6.0138390525602815E-012
       22458        1248        4252           4           3  -6.0129444937137414E-012
       22459        1248        4252           5           1  -3.2373369202222770E-011
       22460        1248        4252           5           2  -2.0559348099888340E-011
       22461        1248        4252           5           3  -2.0559963099511953E-011
       22462        1248        4252           6           1  -4.3985079906800248E-012
       22463        1248        4252           6           2  -1.2211069960613333E-011
       22464        1248        4252           6           3  -1.2211175163066958E-011
       22465        1249        4253           1           1   1.5805580611044928E-010
       22466        1249        4253           1           2   2.2407743092571813E-010
       22467        1249        4253           1           3  -1.0043575790546082E-010
       22468        1249        4253           2           1   3.2037291747675718E-010
       22469        1249        4253           2           2   1.2842084075365250E-010
       22470        1249        4253           2           3   1.6262634688565055E-010
       22471        1249        4253           3           1  -2.7917463032784494E-011
       22472        1249        4253           3           2  -8.1652177454980272E-012
       22473        1249        4253           3           3   1.4527090257531254E-011
       22474        1249        4253           4           1  -7.7063162059677352E-011
